ebin, xs
1.8646e+02, 4.0829e+00
1.8651e+02, 4.2555e+00
1.8656e+02, 4.4394e+00
1.8662e+02, 4.7100e+00
1.8669e+02, 5.0070e+00
1.8676e+02, 5.3339e+00
1.8679e+02, 5.5099e+00
1.8683e+02, 5.6945e+00
1.8685e+02, 5.8163e+00
1.8688e+02, 6.0017e+00
1.8691e+02, 6.1958e+00
1.8694e+02, 6.3998e+00
1.8697e+02, 6.6143e+00
1.8700e+02, 6.8402e+00
1.8703e+02, 7.0781e+00
1.8706e+02, 7.3292e+00
1.8709e+02, 7.5942e+00
1.8713e+02, 7.9495e+00
1.8717e+02, 8.3313e+00
1.8721e+02, 8.7422e+00
1.8725e+02, 9.1843e+00
1.8729e+02, 9.6634e+00
1.8733e+02, 1.0183e+01
1.8737e+02, 1.0747e+01
1.8741e+02, 1.1359e+01
1.8744e+02, 1.2031e+01
1.8748e+02, 1.2766e+01
1.8752e+02, 1.3575e+01
1.8756e+02, 1.4466e+01
1.8760e+02, 1.5457e+01
1.8764e+02, 1.6561e+01
1.8768e+02, 1.7799e+01
1.8772e+02, 1.9191e+01
1.8776e+02, 2.0776e+01
1.8779e+02, 2.2593e+01
1.8783e+02, 2.4697e+01
1.8787e+02, 2.7152e+01
1.8789e+02, 2.8550e+01
1.8791e+02, 3.0070e+01
1.8793e+02, 3.1735e+01
1.8795e+02, 3.3567e+01
1.8797e+02, 3.5600e+01
1.8799e+02, 3.7841e+01
1.8801e+02, 4.0331e+01
1.8803e+02, 4.3108e+01
1.8805e+02, 4.6231e+01
1.8807e+02, 4.9717e+01
1.8809e+02, 5.3658e+01
1.8811e+02, 5.8076e+01
1.8812e+02, 6.3090e+01
1.8814e+02, 6.8728e+01
1.8816e+02, 7.5137e+01
1.8818e+02, 8.2350e+01
1.8820e+02, 9.0549e+01
1.8822e+02, 9.9765e+01
1.8824e+02, 1.1022e+02
1.8826e+02, 1.2193e+02
1.8828e+02, 1.3517e+02
1.8830e+02, 1.4992e+02
1.8832e+02, 1.6641e+02
1.8834e+02, 1.8476e+02
1.8837e+02, 2.1723e+02
1.8840e+02, 2.5480e+02
1.8843e+02, 2.9807e+02
1.8846e+02, 3.4692e+02
1.8849e+02, 4.0167e+02
1.8852e+02, 4.6169e+02
1.8858e+02, 5.9561e+02
1.8866e+02, 7.8424e+02
1.8873e+02, 9.6227e+02
1.8877e+02, 1.0321e+03
1.8881e+02, 1.0883e+03
1.8884e+02, 1.1278e+03
1.8888e+02, 1.1486e+03
1.8890e+02, 1.1516e+03
1.8893e+02, 1.1439e+03
1.8896e+02, 1.1217e+03
1.8899e+02, 1.0858e+03
1.8903e+02, 1.0380e+03
1.8909e+02, 9.0883e+02
1.8915e+02, 7.5624e+02
1.8921e+02, 6.1262e+02
1.8927e+02, 4.7871e+02
1.8930e+02, 4.1817e+02
1.8933e+02, 3.6280e+02
1.8936e+02, 3.1292e+02
1.8939e+02, 2.6862e+02
1.8942e+02, 2.3136e+02
1.8945e+02, 1.9895e+02
1.8948e+02, 1.7084e+02
1.8950e+02, 1.4683e+02
1.8953e+02, 1.2634e+02
1.8956e+02, 1.0907e+02
1.8959e+02, 9.4486e+01
1.8962e+02, 8.2302e+01
1.8965e+02, 7.2071e+01
1.8967e+02, 6.3542e+01
1.8970e+02, 5.6376e+01
1.8973e+02, 5.0381e+01
1.8976e+02, 4.5311e+01
1.8979e+02, 4.1032e+01
1.8981e+02, 3.7384e+01
1.8984e+02, 3.4253e+01
1.8987e+02, 3.1663e+01
1.8990e+02, 2.9393e+01
1.8995e+02, 2.5613e+01
1.9000e+02, 2.2597e+01
1.9006e+02, 2.0137e+01
1.9011e+02, 1.8092e+01
1.9017e+02, 1.6365e+01
1.9022e+02, 1.4889e+01
1.9027e+02, 1.3614e+01
1.9033e+02, 1.2504e+01
1.9038e+02, 1.1529e+01
1.9049e+02, 9.9034e+00
1.9060e+02, 8.6080e+00
1.9070e+02, 7.5586e+00
1.9080e+02, 6.7732e+00
1.9090e+02, 6.1081e+00
1.9099e+02, 5.5385e+00
1.9109e+02, 5.0476e+00
1.9119e+02, 4.6202e+00
1.9128e+02, 4.2463e+00
1.9148e+02, 3.6244e+00
1.9167e+02, 3.1317e+00
1.9187e+02, 2.7352e+00
1.9206e+02, 2.4113e+00
1.9225e+02, 2.1434e+00
1.9244e+02, 1.9306e+00
1.9262e+02, 1.7491e+00
1.9280e+02, 1.5933e+00
1.9298e+02, 1.4587e+00
1.9317e+02, 1.3416e+00
1.9335e+02, 1.2388e+00
1.9372e+02, 1.0668e+00
1.9408e+02, 9.3003e-01
1.9445e+02, 8.1995e-01
1.9481e+02, 7.3004e-01
