ebin, xs
1.5656e+01, 8.0701e+02
1.5664e+01, 8.7712e+02
1.5671e+01, 9.5674e+02
1.5679e+01, 1.0473e+03
1.5686e+01, 1.1506e+03
1.5694e+01, 1.2684e+03
1.5701e+01, 1.4025e+03
1.5709e+01, 1.5555e+03
1.5716e+01, 1.7295e+03
1.5724e+01, 1.9269e+03
1.5732e+01, 2.1500e+03
1.5739e+01, 2.4010e+03
1.5747e+01, 2.6819e+03
1.5754e+01, 2.9943e+03
1.5762e+01, 3.3388e+03
1.5769e+01, 3.7357e+03
1.5777e+01, 4.1683e+03
1.5793e+01, 5.1312e+03
1.5809e+01, 6.1975e+03
1.5824e+01, 7.3099e+03
1.5841e+01, 8.4293e+03
1.5857e+01, 9.4117e+03
1.5873e+01, 1.0155e+04
1.5890e+01, 1.0571e+04
1.5900e+01, 1.0642e+04
1.5915e+01, 1.0463e+04
1.5931e+01, 9.9661e+03
1.5946e+01, 9.2030e+03
1.5961e+01, 8.2505e+03
1.6003e+01, 5.3665e+03
1.6013e+01, 4.7004e+03
1.6024e+01, 4.0872e+03
1.6034e+01, 3.5332e+03
1.6044e+01, 3.0415e+03
1.6053e+01, 2.6886e+03
1.6061e+01, 2.3754e+03
1.6070e+01, 2.0993e+03
1.6078e+01, 1.8574e+03
1.6086e+01, 1.6464e+03
1.6095e+01, 1.4635e+03
1.6103e+01, 1.3053e+03
1.6112e+01, 1.1686e+03
1.6120e+01, 1.0504e+03
1.6129e+01, 9.4844e+02
1.6137e+01, 8.6017e+02
1.6145e+01, 7.8358e+02
1.6154e+01, 7.1681e+02
1.6162e+01, 6.5852e+02
1.6179e+01, 5.6220e+02
1.6194e+01, 4.9454e+02
1.6209e+01, 4.3909e+02
1.6224e+01, 3.9295e+02
1.6239e+01, 3.5412e+02
1.6253e+01, 3.2103e+02
1.6268e+01, 2.9258e+02
1.6283e+01, 2.6791e+02
1.6298e+01, 2.4633e+02
1.6328e+01, 2.1051e+02
1.6357e+01, 1.8212e+02
1.6387e+01, 1.5918e+02
1.6417e+01, 1.4038e+02
1.6443e+01, 1.2666e+02
1.6468e+01, 1.1489e+02
1.6494e+01, 1.0469e+02
1.6520e+01, 9.5802e+01
1.6546e+01, 8.8005e+01
1.6572e+01, 8.1131e+01
1.6623e+01, 6.9613e+01
1.6675e+01, 6.0405e+01
1.6726e+01, 5.2926e+01
1.6778e+01, 4.6751e+01
1.6829e+01, 4.1586e+01
1.6877e+01, 3.7533e+01
1.6924e+01, 3.4043e+01
1.6972e+01, 3.1016e+01
1.7019e+01, 2.8376e+01
1.7067e+01, 2.6057e+01
1.7115e+01, 2.4011e+01
1.7210e+01, 2.0578e+01
1.7305e+01, 1.7829e+01
1.7400e+01, 1.5600e+01
1.7495e+01, 1.3774e+01
1.7590e+01, 1.2244e+01
1.7677e+01, 1.1047e+01
1.7765e+01, 1.0016e+01
1.7852e+01, 9.1220e+00
1.7939e+01, 8.3421e+00
1.8026e+01, 7.6575e+00
1.8113e+01, 7.0535e+00
1.8288e+01, 6.0409e+00
1.8462e+01, 5.2307e+00
1.8637e+01, 4.5727e+00
1.8811e+01, 4.0311e+00
1.8985e+01, 3.5834e+00
1.9239e+01, 3.0535e+00
1.9493e+01, 2.6300e+00
1.9746e+01, 2.2889e+00
2.0000e+01, 2.0101e+00
2.0229e+01, 1.8004e+00
2.0457e+01, 1.6223e+00
2.0686e+01, 1.4696e+00
2.0914e+01, 1.3377e+00
2.1143e+01, 1.2230e+00
2.1372e+01, 1.1234e+00
2.1829e+01, 9.5768e-01
2.2286e+01, 8.2627e-01
2.2743e+01, 7.2091e-01
2.3201e+01, 6.3519e-01
2.3658e+01, 5.6458e-01
2.4115e+01, 5.0575e-01
2.4572e+01, 4.5625e-01
2.5029e+01, 4.1426e-01
2.5487e+01, 3.7834e-01
2.5944e+01, 3.4742e-01
2.6401e+01, 3.2074e-01
2.7315e+01, 2.7708e-01
2.8230e+01, 2.4328e-01
2.9144e+01, 2.1686e-01
3.0059e+01, 1.9603e-01
3.0973e+01, 1.7955e-01
3.2345e+01, 1.6138e-01
3.3717e+01, 1.4876e-01
3.5088e+01, 1.4145e-01
3.6460e+01, 1.3836e-01
3.7374e+01, 1.3901e-01
3.8289e+01, 1.4200e-01
3.9203e+01, 1.4781e-01
4.0118e+01, 1.5720e-01
4.1032e+01, 1.7140e-01
4.1489e+01, 1.8092e-01
4.1946e+01, 1.9265e-01
4.2404e+01, 2.0709e-01
4.2861e+01, 2.2499e-01
4.3318e+01, 2.4741e-01
4.3775e+01, 2.7584e-01
4.4118e+01, 3.0249e-01
4.4461e+01, 3.3434e-01
4.4804e+01, 3.7451e-01
4.5147e+01, 4.2512e-01
4.5490e+01, 4.9007e-01
4.5661e+01, 5.2967e-01
4.5833e+01, 5.7530e-01
4.6004e+01, 6.2828e-01
4.6176e+01, 6.9025e-01
4.6347e+01, 7.6339e-01
4.6519e+01, 8.5049e-01
4.6690e+01, 9.5465e-01
4.6862e+01, 1.0808e+00
4.7033e+01, 1.2381e+00
4.7204e+01, 1.4363e+00
4.7290e+01, 1.5552e+00
4.7376e+01, 1.6906e+00
4.7462e+01, 1.8457e+00
4.7547e+01, 2.0244e+00
4.7633e+01, 2.2319e+00
4.7719e+01, 2.4744e+00
4.7805e+01, 2.7601e+00
4.7890e+01, 3.0999e+00
4.7969e+01, 3.4726e+00
4.8047e+01, 3.9208e+00
4.8126e+01, 4.4667e+00
4.8205e+01, 5.1403e+00
4.8283e+01, 5.9856e+00
4.8322e+01, 6.4917e+00
4.8362e+01, 7.0670e+00
4.8401e+01, 7.7253e+00
4.8440e+01, 8.4834e+00
4.8480e+01, 9.3632e+00
4.8519e+01, 1.0393e+01
4.8565e+01, 1.1857e+01
4.8612e+01, 1.3672e+01
4.8658e+01, 1.5971e+01
4.8681e+01, 1.7363e+01
4.8705e+01, 1.8963e+01
4.8728e+01, 2.0822e+01
4.8751e+01, 2.3006e+01
4.8774e+01, 2.5610e+01
4.8798e+01, 2.8766e+01
4.8821e+01, 3.2669e+01
4.8844e+01, 3.7596e+01
4.8856e+01, 4.0566e+01
4.8867e+01, 4.3956e+01
4.8879e+01, 4.7846e+01
4.8890e+01, 5.2324e+01
4.8899e+01, 5.6141e+01
4.8908e+01, 6.0406e+01
4.8917e+01, 6.5177e+01
4.8925e+01, 7.0515e+01
4.8934e+01, 7.6503e+01
4.8943e+01, 8.3209e+01
4.8951e+01, 9.0733e+01
4.8960e+01, 9.9153e+01
4.8969e+01, 1.0859e+02
4.8977e+01, 1.1913e+02
4.8986e+01, 1.3090e+02
4.8995e+01, 1.4400e+02
4.9004e+01, 1.5856e+02
4.9012e+01, 1.7469e+02
4.9021e+01, 1.9252e+02
4.9030e+01, 2.1214e+02
4.9039e+01, 2.3427e+02
4.9048e+01, 2.5851e+02
4.9057e+01, 2.8775e+02
4.9067e+01, 3.1973e+02
4.9077e+01, 3.5452e+02
4.9087e+01, 3.9214e+02
4.9097e+01, 4.3259e+02
4.9107e+01, 4.7572e+02
4.9126e+01, 5.6945e+02
