ebin, xs
2.1875e+04, 4.5607e-05
2.7500e+04, 4.8648e-05
3.1250e+04, 5.2465e-05
3.5000e+04, 5.7891e-05
3.8750e+04, 6.5381e-05
4.2500e+04, 7.5723e-05
4.6250e+04, 9.0263e-05
5.0000e+04, 1.1139e-04
5.1454e+04, 1.2234e-04
5.2181e+04, 1.2844e-04
5.2908e+04, 1.3510e-04
5.3635e+04, 1.4255e-04
5.3999e+04, 1.4651e-04
5.4362e+04, 1.5068e-04
5.4726e+04, 1.5513e-04
5.5089e+04, 1.5982e-04
5.5453e+04, 1.6480e-04
5.5816e+04, 1.7009e-04
5.6143e+04, 1.7523e-04
5.6470e+04, 1.8077e-04
5.6634e+04, 1.8370e-04
5.6797e+04, 1.8676e-04
5.6961e+04, 1.9001e-04
5.7125e+04, 1.9346e-04
5.7238e+04, 1.9603e-04
5.7352e+04, 1.9874e-04
5.7465e+04, 2.0161e-04
5.7579e+04, 2.0468e-04
5.7806e+04, 2.1176e-04
5.8033e+04, 2.2112e-04
5.8261e+04, 2.3431e-04
5.8488e+04, 2.5348e-04
5.8715e+04, 2.9371e-04
5.8829e+04, 3.4040e-04
5.8942e+04, 4.2130e-04
5.9017e+04, 5.3752e-04
5.9055e+04, 6.3784e-04
5.9092e+04, 7.9647e-04
5.9130e+04, 1.0685e-03
5.9167e+04, 1.5627e-03
5.9186e+04, 2.0092e-03
5.9205e+04, 2.7261e-03
5.9214e+04, 3.2446e-03
5.9223e+04, 3.9515e-03
5.9233e+04, 4.9632e-03
5.9242e+04, 6.4601e-03
5.9248e+04, 7.7433e-03
5.9253e+04, 9.4837e-03
5.9259e+04, 1.1951e-02
5.9265e+04, 1.5653e-02
5.9268e+04, 1.8268e-02
5.9270e+04, 2.1703e-02
5.9273e+04, 2.6404e-02
5.9276e+04, 3.3158e-02
5.9279e+04, 4.3362e-02
5.9280e+04, 5.0453e-02
5.9282e+04, 5.9400e-02
5.9283e+04, 7.0721e-02
5.9285e+04, 8.5033e-02
5.9286e+04, 1.0304e-01
5.9287e+04, 1.2551e-01
5.9289e+04, 1.5650e-01
5.9291e+04, 1.9459e-01
5.9292e+04, 2.4068e-01
5.9294e+04, 2.9503e-01
5.9295e+04, 3.5772e-01
