ebin, xs
8.6422e+01, 5.1581e-01
8.6897e+01, 5.9093e-01
8.7134e+01, 6.3651e-01
8.7372e+01, 6.8881e-01
8.7609e+01, 7.4924e-01
8.7846e+01, 8.1955e-01
8.8084e+01, 9.0198e-01
8.8321e+01, 9.9924e-01
8.8558e+01, 1.1148e+00
8.8795e+01, 1.2540e+00
8.9012e+01, 1.4086e+00
8.9229e+01, 1.5972e+00
8.9446e+01, 1.8302e+00
8.9662e+01, 2.1225e+00
8.9771e+01, 2.2975e+00
8.9879e+01, 2.4964e+00
8.9987e+01, 2.7237e+00
9.0096e+01, 2.9851e+00
9.0204e+01, 3.2878e+00
9.0312e+01, 3.6411e+00
9.0421e+01, 4.0575e+00
9.0529e+01, 4.5536e+00
9.0642e+01, 5.1839e+00
9.0756e+01, 5.9634e+00
9.0869e+01, 6.9447e+00
9.0926e+01, 7.5344e+00
9.0983e+01, 8.2072e+00
9.1040e+01, 8.9806e+00
9.1096e+01, 9.8771e+00
9.1153e+01, 1.0926e+01
9.1210e+01, 1.2168e+01
9.1267e+01, 1.3658e+01
9.1323e+01, 1.5472e+01
9.1380e+01, 1.7720e+01
9.1437e+01, 2.0552e+01
9.1468e+01, 2.2419e+01
9.1499e+01, 2.4567e+01
9.1530e+01, 2.7050e+01
9.1561e+01, 2.9930e+01
9.1592e+01, 3.3281e+01
9.1623e+01, 3.7184e+01
9.1654e+01, 4.1733e+01
9.1685e+01, 4.7030e+01
9.1728e+01, 5.6036e+01
9.1750e+01, 6.1290e+01
9.1772e+01, 6.7095e+01
9.1794e+01, 7.3499e+01
9.1816e+01, 8.0531e+01
9.1838e+01, 8.8231e+01
9.1860e+01, 9.6619e+01
9.1882e+01, 1.0572e+02
9.1904e+01, 1.1555e+02
9.1948e+01, 1.3735e+02
9.1991e+01, 1.6186e+02
9.2035e+01, 1.8867e+02
9.2084e+01, 2.2048e+02
9.2133e+01, 2.5291e+02
9.2182e+01, 2.8421e+02
9.2231e+01, 3.1240e+02
9.2274e+01, 3.3267e+02
9.2316e+01, 3.4803e+02
9.2358e+01, 3.5757e+02
9.2400e+01, 3.6071e+02
9.2434e+01, 3.5838e+02
9.2482e+01, 3.4811e+02
9.2530e+01, 3.3041e+02
9.2577e+01, 3.0663e+02
9.2625e+01, 2.7846e+02
9.2691e+01, 2.3590e+02
9.2756e+01, 1.9300e+02
9.2822e+01, 1.5332e+02
9.2855e+01, 1.3543e+02
9.2888e+01, 1.1907e+02
9.2917e+01, 1.0586e+02
9.2946e+01, 9.3923e+01
9.2975e+01, 8.3226e+01
9.3004e+01, 7.3714e+01
9.3033e+01, 6.5315e+01
9.3062e+01, 5.7941e+01
9.3092e+01, 5.1498e+01
9.3121e+01, 4.5890e+01
9.3150e+01, 4.1022e+01
9.3179e+01, 3.6803e+01
9.3208e+01, 3.3148e+01
9.3237e+01, 2.9982e+01
9.3266e+01, 2.7235e+01
9.3296e+01, 2.4847e+01
9.3325e+01, 2.2764e+01
9.3354e+01, 2.0941e+01
9.3405e+01, 1.8261e+01
9.3456e+01, 1.6096e+01
9.3507e+01, 1.4320e+01
9.3558e+01, 1.2844e+01
9.3609e+01, 1.1600e+01
9.3660e+01, 1.0541e+01
9.3711e+01, 9.6294e+00
9.3762e+01, 8.8377e+00
9.3813e+01, 8.1447e+00
9.3864e+01, 7.5340e+00
9.3966e+01, 6.5097e+00
9.4068e+01, 5.6875e+00
9.4170e+01, 5.0161e+00
9.4272e+01, 4.4598e+00
9.4374e+01, 3.9934e+00
9.4476e+01, 3.5983e+00
9.4578e+01, 3.2607e+00
9.4680e+01, 2.9697e+00
9.4782e+01, 2.7173e+00
9.4884e+01, 2.4969e+00
9.4986e+01, 2.3034e+00
9.5190e+01, 1.9804e+00
9.5394e+01, 1.7228e+00
9.5598e+01, 1.5135e+00
9.5802e+01, 1.3413e+00
9.6007e+01, 1.1980e+00
9.6211e+01, 1.0776e+00
9.6415e+01, 9.7542e-01
9.6619e+01, 8.8795e-01
9.6823e+01, 8.1248e-01
9.7027e+01, 7.4692e-01
9.7231e+01, 6.8962e-01
9.7435e+01, 6.3937e-01
9.7843e+01, 5.5590e-01
9.8251e+01, 4.8888e-01
9.8659e+01, 4.3433e-01
9.9067e+01, 3.8954e-01
9.9534e+01, 3.4752e-01
1.0000e+02, 3.1296e-01
1.0059e+02, 2.7775e-01
1.0117e+02, 2.4982e-01
1.0176e+02, 2.2639e-01
1.0234e+02, 2.0697e-01
1.0293e+02, 1.9073e-01
1.0352e+02, 1.7695e-01
1.0469e+02, 1.5494e-01
1.0586e+02, 1.3837e-01
1.0703e+02, 1.2592e-01
1.0820e+02, 1.1551e-01
1.0938e+02, 1.0717e-01
1.1133e+02, 9.6576e-02
1.1328e+02, 8.8663e-02
1.1523e+02, 8.2531e-02
1.1719e+02, 7.7953e-02
1.1914e+02, 7.3896e-02
1.2109e+02, 7.0788e-02
1.2500e+02, 6.5888e-02
1.3125e+02, 6.0839e-02
1.3750e+02, 5.7709e-02
1.4375e+02, 5.5764e-02
1.5000e+02, 5.4636e-02
1.6250e+02, 5.4113e-02
1.7500e+02, 5.5478e-02
1.8750e+02, 5.8792e-02
1.9375e+02, 6.1367e-02
2.0000e+02, 6.4778e-02
2.0452e+02, 6.8045e-02
2.0903e+02, 7.2036e-02
2.1355e+02, 7.6744e-02
2.1806e+02, 8.3226e-02
2.2258e+02, 9.1831e-02
2.2483e+02, 9.7600e-02
2.2709e+02, 1.0443e-01
2.2935e+02, 1.1271e-01
2.3161e+02, 1.2349e-01
2.3387e+02, 1.3786e-01
2.3499e+02, 1.4693e-01
2.3612e+02, 1.5760e-01
2.3725e+02, 1.7066e-01
2.3838e+02, 1.8612e-01
2.3951e+02, 2.0587e-01
2.4064e+02, 2.3111e-01
2.4177e+02, 2.6418e-01
2.4233e+02, 2.8477e-01
2.4290e+02, 3.0892e-01
2.4346e+02, 3.3751e-01
2.4402e+02, 3.7157e-01
2.4459e+02, 4.1244e-01
2.4515e+02, 4.6313e-01
2.4562e+02, 5.1408e-01
2.4608e+02, 5.7610e-01
2.4654e+02, 6.5268e-01
2.4700e+02, 7.4884e-01
2.4746e+02, 8.7181e-01
2.4769e+02, 9.4646e-01
2.4792e+02, 1.0323e+00
2.4816e+02, 1.1318e+00
2.4839e+02, 1.2483e+00
2.4862e+02, 1.3862e+00
2.4885e+02, 1.5510e+00
2.4908e+02, 1.7502e+00
2.4931e+02, 1.9940e+00
2.4954e+02, 2.2971e+00
2.4977e+02, 2.6809e+00
2.4989e+02, 2.9126e+00
2.5000e+02, 3.1778e+00
