ebin, xs
7.2349e-01, 2.5193e+02
7.2798e-01, 2.8372e+02
7.3246e-01, 3.1198e+02
7.3695e-01, 3.3305e+02
7.4144e-01, 3.4379e+02
7.4400e-01, 3.4455e+02
7.4656e-01, 3.4128e+02
7.4913e-01, 3.3412e+02
7.5426e-01, 3.0974e+02
7.5938e-01, 2.7582e+02
7.6451e-01, 2.3771e+02
7.6773e-01, 2.1383e+02
7.7095e-01, 1.9107e+02
7.7417e-01, 1.7005e+02
7.7739e-01, 1.5109e+02
7.8061e-01, 1.3432e+02
7.8383e-01, 1.1969e+02
7.8705e-01, 1.0706e+02
7.9027e-01, 9.6224e+01
7.9372e-01, 8.6343e+01
7.9717e-01, 7.7985e+01
8.0062e-01, 7.0899e+01
8.0407e-01, 6.4869e+01
8.0751e-01, 5.9710e+01
8.1096e-01, 5.5271e+01
8.1786e-01, 4.8077e+01
8.2476e-01, 4.2550e+01
8.3166e-01, 3.8204e+01
8.3856e-01, 3.4715e+01
8.4546e-01, 3.1869e+01
8.5466e-01, 2.8818e+01
8.6386e-01, 2.6401e+01
8.7306e-01, 2.4449e+01
8.8226e-01, 2.2847e+01
8.9513e-01, 2.1044e+01
9.0801e-01, 1.9639e+01
9.2089e-01, 1.8542e+01
9.3377e-01, 1.7693e+01
9.4665e-01, 1.7052e+01
9.5953e-01, 1.6592e+01
9.8528e-01, 1.6163e+01
1.0000e+00, 1.6206e+01
1.0153e+00, 1.6487e+01
1.0305e+00, 1.7045e+01
1.0458e+00, 1.7934e+01
1.0610e+00, 1.9246e+01
1.0763e+00, 2.1118e+01
1.0839e+00, 2.2326e+01
1.0915e+00, 2.3766e+01
1.0991e+00, 2.5490e+01
1.1068e+00, 2.7569e+01
1.1144e+00, 3.0094e+01
1.1220e+00, 3.3190e+01
1.1296e+00, 3.7024e+01
1.1373e+00, 4.1835e+01
1.1449e+00, 4.7967e+01
1.1487e+00, 5.1678e+01
1.1525e+00, 5.5929e+01
1.1563e+00, 6.0826e+01
1.1601e+00, 6.6502e+01
1.1639e+00, 7.3122e+01
1.1678e+00, 8.0891e+01
1.1716e+00, 9.0064e+01
1.1754e+00, 1.0095e+02
1.1792e+00, 1.1391e+02
1.1830e+00, 1.2935e+02
1.1868e+00, 1.4775e+02
1.1906e+00, 1.6954e+02
1.1944e+00, 1.9515e+02
1.1983e+00, 2.2482e+02
1.2021e+00, 2.5862e+02
1.2059e+00, 2.9622e+02
1.2135e+00, 3.7938e+02
1.2190e+00, 4.3980e+02
1.2244e+00, 4.9367e+02
1.2299e+00, 5.3383e+02
1.2326e+00, 5.4681e+02
1.2354e+00, 5.5428e+02
1.2380e+00, 5.5601e+02
1.2426e+00, 5.4593e+02
1.2472e+00, 5.2042e+02
1.2518e+00, 4.8235e+02
1.2565e+00, 4.3568e+02
1.2637e+00, 3.5488e+02
1.2674e+00, 3.1510e+02
1.2710e+00, 2.7756e+02
1.2747e+00, 2.4311e+02
1.2783e+00, 2.1222e+02
1.2819e+00, 1.8504e+02
1.2856e+00, 1.6147e+02
1.2892e+00, 1.4124e+02
1.2929e+00, 1.2401e+02
1.2965e+00, 1.0939e+02
1.3001e+00, 9.7012e+01
1.3038e+00, 8.6516e+01
1.3074e+00, 7.7591e+01
1.3111e+00, 6.9973e+01
1.3147e+00, 6.3437e+01
1.3184e+00, 5.7799e+01
1.3220e+00, 5.2909e+01
1.3256e+00, 4.8643e+01
1.3293e+00, 4.4901e+01
1.3366e+00, 3.8679e+01
1.3438e+00, 3.3749e+01
1.3498e+00, 3.0437e+01
1.3558e+00, 2.7634e+01
1.3617e+00, 2.5238e+01
1.3677e+00, 2.3173e+01
1.3736e+00, 2.1381e+01
1.3796e+00, 1.9815e+01
1.3915e+00, 1.7224e+01
1.4018e+00, 1.5437e+01
1.4120e+00, 1.3959e+01
1.4223e+00, 1.2723e+01
1.4325e+00, 1.1679e+01
1.4428e+00, 1.0791e+01
1.4531e+00, 1.0028e+01
1.4736e+00, 8.7891e+00
1.4941e+00, 7.8335e+00
1.5146e+00, 7.0863e+00
1.5352e+00, 6.4957e+00
1.5557e+00, 6.0254e+00
1.5875e+00, 5.4791e+00
1.6192e+00, 5.1055e+00
1.6510e+00, 4.8750e+00
1.6828e+00, 4.7802e+00
1.7040e+00, 4.7984e+00
1.7252e+00, 4.8947e+00
1.7463e+00, 5.0896e+00
1.7675e+00, 5.4173e+00
1.7781e+00, 5.6478e+00
1.7887e+00, 5.9372e+00
1.7993e+00, 6.3022e+00
1.8099e+00, 6.7658e+00
1.8205e+00, 7.3596e+00
1.8311e+00, 8.1293e+00
1.8417e+00, 9.1445e+00
1.8470e+00, 9.7764e+00
1.8523e+00, 1.0516e+01
1.8595e+00, 1.1755e+01
1.8668e+00, 1.3335e+01
1.8741e+00, 1.5385e+01
1.8778e+00, 1.6640e+01
1.8814e+00, 1.8087e+01
1.8850e+00, 1.9759e+01
1.8887e+00, 2.1695e+01
1.8923e+00, 2.3938e+01
1.8960e+00, 2.6536e+01
1.8996e+00, 2.9537e+01
1.9032e+00, 3.2988e+01
1.9069e+00, 3.6931e+01
1.9105e+00, 4.1396e+01
1.9152e+00, 4.7853e+01
1.9198e+00, 5.5141e+01
1.9291e+00, 7.1628e+01
1.9402e+00, 9.1861e+01
1.9458e+00, 1.0029e+02
1.9514e+00, 1.0644e+02
1.9557e+00, 1.0920e+02
1.9600e+00, 1.0999e+02
1.9634e+00, 1.0919e+02
1.9668e+00, 1.0717e+02
1.9736e+00, 9.9853e+01
