ebin, xs
2.9352e+03, 1.6675e-03
2.9653e+03, 1.4177e-03
2.9954e+03, 1.2242e-03
3.0556e+03, 9.5878e-04
3.1158e+03, 7.9241e-04
3.1881e+03, 6.9911e-04
3.2362e+03, 7.2403e-04
3.2648e+03, 8.2029e-04
3.2935e+03, 1.0535e-03
3.3078e+03, 1.3058e-03
3.3221e+03, 1.7791e-03
3.3364e+03, 2.8082e-03
3.3435e+03, 3.8189e-03
3.3507e+03, 5.6171e-03
3.3554e+03, 7.7532e-03
3.3601e+03, 1.1472e-02
3.3624e+03, 1.4502e-02
3.3648e+03, 1.9019e-02
3.3671e+03, 2.6084e-02
3.3683e+03, 3.1247e-02
3.3695e+03, 3.8202e-02
3.3710e+03, 5.1289e-02
3.3717e+03, 6.0615e-02
3.3725e+03, 7.2843e-02
3.3732e+03, 8.9473e-02
3.3740e+03, 1.1319e-01
3.3744e+03, 1.2931e-01
3.3748e+03, 1.4988e-01
3.3751e+03, 1.7733e-01
3.3755e+03, 2.1613e-01
3.3758e+03, 2.6161e-01
3.3761e+03, 3.2756e-01
3.3764e+03, 4.2607e-01
3.3766e+03, 4.9299e-01
3.3767e+03, 5.7555e-01
3.3769e+03, 6.7734e-01
3.3770e+03, 8.0254e-01
3.3772e+03, 9.5595e-01
3.3773e+03, 1.1429e+00
3.3775e+03, 1.3692e+00
3.3776e+03, 1.6412e+00
3.3778e+03, 1.9650e+00
3.3779e+03, 2.3443e+00
3.3781e+03, 2.8659e+00
3.3783e+03, 3.4768e+00
3.3785e+03, 4.1889e+00
3.3787e+03, 4.9959e+00
3.3788e+03, 5.9041e+00
3.3790e+03, 6.8954e+00
3.3794e+03, 9.0814e+00
3.3798e+03, 1.1688e+01
3.3802e+03, 1.4049e+01
3.3804e+03, 1.5156e+01
3.3806e+03, 1.5954e+01
3.3808e+03, 1.6285e+01
3.3809e+03, 1.6441e+01
3.3810e+03, 1.6453e+01
3.3812e+03, 1.6304e+01
3.3814e+03, 1.5869e+01
3.3816e+03, 1.5026e+01
3.3819e+03, 1.3884e+01
3.3823e+03, 1.1451e+01
3.3827e+03, 8.8124e+00
3.3830e+03, 6.5913e+00
3.3832e+03, 5.5995e+00
3.3834e+03, 4.7040e+00
3.3836e+03, 3.9072e+00
3.3838e+03, 3.2190e+00
3.3839e+03, 2.6315e+00
3.3841e+03, 2.1380e+00
3.3843e+03, 1.7730e+00
3.3845e+03, 1.4677e+00
3.3846e+03, 1.2148e+00
3.3848e+03, 1.0071e+00
3.3849e+03, 8.3794e-01
3.3851e+03, 7.0091e-01
3.3853e+03, 5.9046e-01
3.3854e+03, 5.0168e-01
3.3856e+03, 4.3039e-01
3.3857e+03, 3.7309e-01
3.3861e+03, 2.8939e-01
3.3864e+03, 2.3353e-01
3.3867e+03, 1.9488e-01
3.3871e+03, 1.6197e-01
3.3875e+03, 1.3811e-01
3.3882e+03, 1.0541e-01
3.3890e+03, 8.3810e-02
3.3898e+03, 6.8506e-02
3.3905e+03, 5.7146e-02
3.3913e+03, 4.8462e-02
3.3928e+03, 3.6253e-02
3.3940e+03, 2.9961e-02
3.3951e+03, 2.5203e-02
3.3974e+03, 1.8573e-02
3.3997e+03, 1.4286e-02
3.4020e+03, 1.1366e-02
3.4067e+03, 7.7497e-03
3.4113e+03, 5.6422e-03
3.4198e+03, 3.5575e-03
3.4283e+03, 2.4966e-03
3.4368e+03, 1.8728e-03
3.4454e+03, 1.4829e-03
3.4624e+03, 1.0404e-03
3.4795e+03, 7.9365e-04
3.5095e+03, 5.7481e-04
3.5396e+03, 4.5938e-04
3.5996e+03, 3.4271e-04
3.6924e+03, 2.6218e-04
3.7852e+03, 2.1927e-04
3.9708e+03, 1.7222e-04
4.1565e+03, 1.4648e-04
4.3421e+03, 1.3274e-04
4.4294e+03, 1.3037e-04
4.5386e+03, 1.3654e-04
4.5932e+03, 1.4632e-04
4.6478e+03, 1.7402e-04
4.6765e+03, 2.1519e-04
4.6908e+03, 2.4829e-04
4.7051e+03, 3.1535e-04
4.7195e+03, 4.1557e-04
4.7338e+03, 6.3754e-04
4.7410e+03, 8.5195e-04
4.7481e+03, 1.2490e-03
4.7517e+03, 1.5747e-03
4.7553e+03, 2.0647e-03
