ebin, xs
3.0490e+00, 1.9280e+02
3.0519e+00, 2.1357e+02
3.0549e+00, 2.3661e+02
3.0608e+00, 2.8978e+02
3.0644e+00, 3.2720e+02
3.0680e+00, 3.6798e+02
3.0752e+00, 4.5778e+02
3.0821e+00, 5.4841e+02
3.0889e+00, 6.3660e+02
3.0958e+00, 7.1296e+02
3.1027e+00, 7.6805e+02
3.1073e+00, 7.8945e+02
3.1120e+00, 7.9599e+02
3.1167e+00, 7.8724e+02
3.1214e+00, 7.6382e+02
3.1282e+00, 7.0605e+02
3.1351e+00, 6.2790e+02
3.1420e+00, 5.3897e+02
3.1489e+00, 4.4852e+02
3.1539e+00, 3.8613e+02
3.1589e+00, 3.2886e+02
3.1640e+00, 2.7789e+02
3.1690e+00, 2.3369e+02
3.1740e+00, 1.9618e+02
3.1790e+00, 1.6492e+02
3.1840e+00, 1.3920e+02
3.1890e+00, 1.1824e+02
3.1936e+00, 1.0262e+02
3.1981e+00, 8.9731e+01
3.2027e+00, 7.9059e+01
3.2072e+00, 7.0194e+01
3.2118e+00, 6.2784e+01
3.2163e+00, 5.6550e+01
3.2209e+00, 5.1261e+01
3.2255e+00, 4.6741e+01
3.2300e+00, 4.2845e+01
3.2346e+00, 3.9463e+01
3.2437e+00, 3.3901e+01
3.2528e+00, 2.9541e+01
3.2619e+00, 2.6051e+01
3.2710e+00, 2.3208e+01
3.2801e+00, 2.0857e+01
3.2892e+00, 1.8888e+01
3.2983e+00, 1.7219e+01
3.3075e+00, 1.5791e+01
3.3166e+00, 1.4557e+01
3.3348e+00, 1.2546e+01
3.3530e+00, 1.0987e+01
3.3712e+00, 9.7527e+00
3.3895e+00, 8.7587e+00
3.4077e+00, 7.9463e+00
3.4341e+00, 7.0070e+00
3.4605e+00, 6.2707e+00
3.4869e+00, 5.6807e+00
3.5134e+00, 5.2016e+00
3.5398e+00, 4.8076e+00
3.5662e+00, 4.4805e+00
3.5926e+00, 4.2078e+00
3.6190e+00, 3.9776e+00
3.6719e+00, 3.6057e+00
3.7247e+00, 3.3278e+00
3.7776e+00, 3.1199e+00
3.8304e+00, 2.9650e+00
3.8887e+00, 2.8428e+00
3.9470e+00, 2.7631e+00
4.0053e+00, 2.7208e+00
4.0636e+00, 2.7135e+00
4.1292e+00, 2.7478e+00
4.1948e+00, 2.8310e+00
4.2604e+00, 2.9722e+00
4.3260e+00, 3.1869e+00
4.3916e+00, 3.5012e+00
4.4244e+00, 3.7079e+00
4.4572e+00, 3.9551e+00
4.4900e+00, 4.2531e+00
4.5228e+00, 4.6209e+00
4.5556e+00, 5.0775e+00
4.5884e+00, 5.6492e+00
4.6158e+00, 6.2414e+00
4.6431e+00, 6.9731e+00
4.6704e+00, 7.8887e+00
4.6978e+00, 9.0534e+00
4.7114e+00, 9.7598e+00
4.7251e+00, 1.0572e+01
4.7388e+00, 1.1513e+01
4.7524e+00, 1.2611e+01
4.7661e+00, 1.3904e+01
4.7798e+00, 1.5441e+01
4.7934e+00, 1.7287e+01
4.8071e+00, 1.9532e+01
4.8199e+00, 2.2100e+01
4.8326e+00, 2.5276e+01
4.8454e+00, 2.9281e+01
4.8517e+00, 3.1694e+01
4.8581e+00, 3.4453e+01
4.8645e+00, 3.7634e+01
4.8709e+00, 4.1331e+01
4.8773e+00, 4.5669e+01
4.8836e+00, 5.0809e+01
4.8900e+00, 5.6967e+01
4.8964e+00, 6.4419e+01
4.9028e+00, 7.3533e+01
4.9091e+00, 8.4771e+01
4.9160e+00, 9.9838e+01
4.9194e+00, 1.0880e+02
4.9228e+00, 1.1889e+02
4.9262e+00, 1.3022e+02
4.9296e+00, 1.4293e+02
4.9331e+00, 1.5717e+02
4.9365e+00, 1.7308e+02
4.9399e+00, 1.9078e+02
4.9433e+00, 2.1039e+02
4.9501e+00, 2.5572e+02
4.9570e+00, 3.0951e+02
4.9638e+00, 3.7144e+02
4.9693e+00, 4.2605e+02
4.9747e+00, 4.8393e+02
4.9830e+00, 5.7395e+02
4.9913e+00, 6.6021e+02
4.9995e+00, 7.3400e+02
5.0078e+00, 7.8679e+02
5.0134e+00, 8.0714e+02
5.0190e+00, 8.1348e+02
5.0246e+00, 8.0546e+02
5.0302e+00, 7.8357e+02
5.0372e+00, 7.3901e+02
5.0442e+00, 6.7912e+02
5.0511e+00, 6.0895e+02
5.0581e+00, 5.3380e+02
5.0695e+00, 4.1329e+02
5.0751e+00, 3.5792e+02
5.0808e+00, 3.0751e+02
5.0865e+00, 2.6267e+02
5.0921e+00, 2.2360e+02
5.0978e+00, 1.9012e+02
5.1035e+00, 1.6185e+02
5.1086e+00, 1.4050e+02
5.1136e+00, 1.2244e+02
5.1187e+00, 1.0722e+02
5.1238e+00, 9.4421e+01
5.1289e+00, 8.3654e+01
5.1339e+00, 7.4579e+01
5.1390e+00, 6.6903e+01
5.1441e+00, 6.0381e+01
5.1491e+00, 5.4805e+01
