ebin, xs
2.0000e+00, 8.7775e-01
2.3750e+00, 7.9594e-01
2.7500e+00, 7.3109e-01
3.1250e+00, 6.7784e-01
3.5000e+00, 6.3313e-01
4.2500e+00, 5.6165e-01
5.0000e+00, 5.0648e-01
5.6250e+00, 4.6897e-01
6.2500e+00, 4.3705e-01
7.5000e+00, 3.8541e-01
8.7500e+00, 3.4518e-01
1.0000e+01, 3.1276e-01
1.1250e+01, 2.8596e-01
1.2500e+01, 2.6343e-01
1.3750e+01, 2.4420e-01
1.5000e+01, 2.2761e-01
1.7500e+01, 2.0047e-01
2.0000e+01, 1.7931e-01
2.1875e+01, 1.6634e-01
2.3750e+01, 1.5536e-01
2.7500e+01, 1.3798e-01
3.1250e+01, 1.2529e-01
3.5000e+01, 1.1619e-01
3.8750e+01, 1.1003e-01
4.2500e+01, 1.0644e-01
4.6250e+01, 1.0532e-01
5.0000e+01, 1.0676e-01
5.2849e+01, 1.0983e-01
5.5698e+01, 1.1493e-01
5.8547e+01, 1.2254e-01
6.1396e+01, 1.3339e-01
6.2820e+01, 1.4026e-01
6.4244e+01, 1.4866e-01
6.5669e+01, 1.5812e-01
6.7093e+01, 1.6943e-01
6.8518e+01, 1.8321e-01
6.9942e+01, 1.9981e-01
7.1367e+01, 2.1997e-01
7.2791e+01, 2.4473e-01
7.4048e+01, 2.7152e-01
7.5305e+01, 3.0439e-01
7.6562e+01, 3.4526e-01
7.7819e+01, 3.9685e-01
7.8447e+01, 4.2663e-01
7.9075e+01, 4.6156e-01
7.9704e+01, 5.0155e-01
8.0332e+01, 5.4761e-01
8.0961e+01, 6.0104e-01
8.1589e+01, 6.6350e-01
8.2218e+01, 7.3715e-01
8.2846e+01, 8.2487e-01
8.3433e+01, 9.2287e-01
8.4019e+01, 1.0409e+00
8.4606e+01, 1.1845e+00
8.5192e+01, 1.3574e+00
8.5779e+01, 1.5776e+00
8.6072e+01, 1.7092e+00
8.6365e+01, 1.8585e+00
8.6659e+01, 2.0290e+00
8.6952e+01, 2.2249e+00
8.7245e+01, 2.4512e+00
8.7538e+01, 2.7132e+00
8.7779e+01, 2.9618e+00
8.7900e+01, 3.1000e+00
8.8020e+01, 3.2483e+00
8.8141e+01, 3.4076e+00
8.8201e+01, 3.4919e+00
8.8261e+01, 3.5794e+00
8.8321e+01, 3.6703e+00
8.8382e+01, 3.7648e+00
8.8442e+01, 3.8632e+00
8.8502e+01, 3.9655e+00
8.8565e+01, 4.0767e+00
8.8628e+01, 4.1928e+00
8.8691e+01, 4.3140e+00
8.8753e+01, 4.4407e+00
8.8795e+01, 4.5283e+00
8.8837e+01, 4.6186e+00
8.8879e+01, 4.7116e+00
8.8921e+01, 4.8076e+00
8.8963e+01, 4.9065e+00
8.9005e+01, 5.0086e+00
8.9047e+01, 5.1139e+00
8.9089e+01, 5.2226e+00
8.9146e+01, 5.3780e+00
8.9204e+01, 5.5405e+00
8.9261e+01, 5.7105e+00
8.9319e+01, 5.8887e+00
8.9377e+01, 6.0755e+00
8.9434e+01, 6.2714e+00
8.9492e+01, 6.4772e+00
8.9549e+01, 6.6934e+00
8.9602e+01, 6.8996e+00
8.9654e+01, 7.1157e+00
8.9706e+01, 7.3422e+00
8.9759e+01, 7.5798e+00
8.9811e+01, 7.8292e+00
8.9864e+01, 8.0913e+00
8.9916e+01, 8.3668e+00
8.9968e+01, 8.6569e+00
9.0021e+01, 8.9624e+00
9.0073e+01, 9.2846e+00
9.0125e+01, 9.6247e+00
9.0178e+01, 9.9841e+00
9.0283e+01, 1.0767e+01
9.0387e+01, 1.1646e+01
9.0445e+01, 1.2177e+01
9.0502e+01, 1.2746e+01
9.0560e+01, 1.3356e+01
9.0618e+01, 1.4011e+01
9.0675e+01, 1.4717e+01
9.0733e+01, 1.5478e+01
9.0791e+01, 1.6300e+01
9.0848e+01, 1.7190e+01
9.0906e+01, 1.8156e+01
9.0963e+01, 1.9207e+01
9.1021e+01, 2.0353e+01
9.1079e+01, 2.1607e+01
9.1136e+01, 2.2981e+01
9.1194e+01, 2.4493e+01
9.1251e+01, 2.6162e+01
9.1309e+01, 2.8010e+01
9.1393e+01, 3.1073e+01
9.1477e+01, 3.4675e+01
9.1560e+01, 3.8953e+01
9.1602e+01, 4.1400e+01
9.1644e+01, 4.4089e+01
9.1686e+01, 4.7055e+01
9.1728e+01, 5.0339e+01
9.1770e+01, 5.3989e+01
9.1812e+01, 5.8063e+01
9.1854e+01, 6.2634e+01
9.1896e+01, 6.7786e+01
9.1937e+01, 7.3628e+01
9.1979e+01, 8.0293e+01
9.2037e+01, 9.1122e+01
9.2066e+01, 9.7423e+01
9.2095e+01, 1.0444e+02
9.2123e+01, 1.1229e+02
9.2152e+01, 1.2112e+02
9.2181e+01, 1.3111e+02
9.2210e+01, 1.4250e+02
9.2239e+01, 1.5557e+02
9.2267e+01, 1.7069e+02
9.2296e+01, 1.8831e+02
9.2325e+01, 2.0902e+02
9.2354e+01, 2.3357e+02
9.2383e+01, 2.6288e+02
9.2411e+01, 2.9809e+02
9.2440e+01, 3.4060e+02
9.2472e+01, 3.9726e+02
9.2503e+01, 4.6706e+02
9.2534e+01, 5.5278e+02
9.2566e+01, 6.5734e+02
9.2597e+01, 7.8359e+02
9.2629e+01, 9.3390e+02
9.2660e+01, 1.1098e+03
9.2692e+01, 1.3114e+03
9.2736e+01, 1.6371e+03
9.2781e+01, 1.9972e+03
9.2870e+01, 2.7190e+03
9.2905e+01, 2.9566e+03
9.2940e+01, 3.1409e+03
9.2975e+01, 3.2574e+03
9.3010e+01, 3.2965e+03
9.3051e+01, 3.2410e+03
9.3091e+01, 3.0837e+03
9.3132e+01, 2.8417e+03
9.3173e+01, 2.5400e+03
9.3267e+01, 1.7655e+03
9.3314e+01, 1.4076e+03
9.3337e+01, 1.2465e+03
9.3361e+01, 1.0992e+03
9.3398e+01, 8.9694e+02
9.3416e+01, 8.0900e+02
9.3435e+01, 7.2950e+02
9.3453e+01, 6.5800e+02
9.3472e+01, 5.9398e+02
9.3490e+01, 5.3688e+02
9.3509e+01, 4.8612e+02
9.3527e+01, 4.4109e+02
9.3546e+01, 4.0122e+02
9.3564e+01, 3.6594e+02
9.3583e+01, 3.3473e+02
9.3601e+01, 3.0712e+02
9.3620e+01, 2.8266e+02
9.3657e+01, 2.4168e+02
9.3694e+01, 2.0912e+02
9.3731e+01, 1.8295e+02
9.3767e+01, 1.6164e+02
9.3804e+01, 1.4405e+02
9.3841e+01, 1.2934e+02
9.3878e+01, 1.1690e+02
9.3915e+01, 1.0626e+02
9.3952e+01, 9.7069e+01
9.3989e+01, 8.9070e+01
9.4026e+01, 8.2056e+01
9.4100e+01, 7.0374e+01
9.4174e+01, 6.1080e+01
9.4248e+01, 5.3555e+01
9.4318e+01, 4.7623e+01
9.4389e+01, 4.2640e+01
9.4460e+01, 3.8409e+01
9.4530e+01, 3.4783e+01
9.4601e+01, 3.1649e+01
9.4671e+01, 2.8922e+01
9.4742e+01, 2.6534e+01
9.4812e+01, 2.4432e+01
9.4954e+01, 2.0916e+01
9.5095e+01, 1.8111e+01
9.5236e+01, 1.5837e+01
9.5377e+01, 1.3968e+01
9.5505e+01, 1.2550e+01
9.5632e+01, 1.1341e+01
9.5760e+01, 1.0301e+01
9.5888e+01, 9.3976e+00
9.6015e+01, 8.6054e+00
9.6143e+01, 7.9079e+00
9.6398e+01, 6.7442e+00
9.6654e+01, 5.8196e+00
9.6909e+01, 5.0728e+00
9.7164e+01, 4.4611e+00
9.7420e+01, 3.9536e+00
9.7742e+01, 3.4274e+00
9.8065e+01, 3.0001e+00
9.8387e+01, 2.6515e+00
9.8710e+01, 2.3582e+00
9.9032e+01, 2.1098e+00
9.9355e+01, 1.8986e+00
9.9677e+01, 1.7175e+00
1.0000e+02, 1.5610e+00
1.0039e+02, 1.3986e+00
1.0078e+02, 1.2605e+00
1.0117e+02, 1.1419e+00
1.0156e+02, 1.0393e+00
1.0195e+02, 9.5005e-01
1.0234e+02, 8.7254e-01
1.0312e+02, 7.4318e-01
1.0391e+02, 6.4011e-01
1.0469e+02, 5.5725e-01
1.0547e+02, 4.8964e-01
1.0625e+02, 4.3377e-01
1.0693e+02, 3.9252e-01
1.0762e+02, 3.5701e-01
1.0830e+02, 3.2618e-01
1.0898e+02, 2.9923e-01
1.0967e+02, 2.7553e-01
1.1035e+02, 2.5459e-01
1.1172e+02, 2.1951e-01
1.1309e+02, 1.9206e-01
1.1445e+02, 1.6898e-01
1.1582e+02, 1.4999e-01
1.1719e+02, 1.3426e-01
1.1914e+02, 1.1612e-01
1.2109e+02, 1.0162e-01
1.2305e+02, 8.9790e-02
1.2500e+02, 8.0074e-02
1.2656e+02, 7.3546e-02
1.2812e+02, 6.7893e-02
1.3125e+02, 5.8601e-02
1.3438e+02, 5.1339e-02
1.3750e+02, 4.5573e-02
1.4062e+02, 4.0924e-02
1.4375e+02, 3.7126e-02
1.4688e+02, 3.3991e-02
1.5000e+02, 3.1381e-02
1.5312e+02, 2.9193e-02
1.5625e+02, 2.7353e-02
1.6250e+02, 2.4485e-02
1.6875e+02, 2.2446e-02
1.7500e+02, 2.1052e-02
1.8125e+02, 2.0192e-02
1.8750e+02, 1.9819e-02
1.9375e+02, 1.9938e-02
2.0000e+02, 2.0612e-02
2.0405e+02, 2.1412e-02
2.0810e+02, 2.2576e-02
2.1215e+02, 2.4200e-02
2.1620e+02, 2.6435e-02
2.1822e+02, 2.7827e-02
2.2025e+02, 2.9513e-02
2.2227e+02, 3.1404e-02
2.2430e+02, 3.3651e-02
2.2632e+02, 3.6381e-02
2.2835e+02, 3.9659e-02
2.3037e+02, 4.3635e-02
2.3240e+02, 4.8512e-02
2.3418e+02, 5.3785e-02
2.3597e+02, 6.0253e-02
2.3776e+02, 6.8294e-02
2.3954e+02, 7.8450e-02
2.4044e+02, 8.4324e-02
2.4133e+02, 9.1214e-02
2.4222e+02, 9.9111e-02
2.4312e+02, 1.0821e-01
2.4401e+02, 1.1878e-01
2.4490e+02, 1.3115e-01
2.4580e+02, 1.4575e-01
2.4669e+02, 1.6315e-01
2.4752e+02, 1.8261e-01
2.4836e+02, 2.0604e-01
2.4919e+02, 2.3457e-01
2.5002e+02, 2.6909e-01
2.5086e+02, 3.1305e-01
2.5128e+02, 3.3935e-01
2.5169e+02, 3.6923e-01
2.5211e+02, 4.0339e-01
2.5253e+02, 4.4266e-01
2.5294e+02, 4.8813e-01
2.5336e+02, 5.4118e-01
2.5381e+02, 6.0850e-01
2.5425e+02, 6.8951e-01
2.5470e+02, 7.8820e-01
2.5515e+02, 9.0935e-01
2.5559e+02, 1.0609e+00
2.5582e+02, 1.1520e+00
2.5604e+02, 1.2558e+00
2.5626e+02, 1.3746e+00
2.5649e+02, 1.5113e+00
2.5671e+02, 1.6696e+00
2.5693e+02, 1.8542e+00
2.5718e+02, 2.0951e+00
2.5730e+02, 2.2338e+00
2.5742e+02, 2.3869e+00
2.5749e+02, 2.4697e+00
2.5755e+02, 2.5568e+00
2.5761e+02, 2.6487e+00
2.5767e+02, 2.7458e+00
2.5773e+02, 2.8484e+00
2.5779e+02, 2.9569e+00
2.5785e+02, 3.0719e+00
2.5792e+02, 3.1939e+00
2.5797e+02, 3.3195e+00
2.5803e+02, 3.4526e+00
2.5810e+02, 3.6124e+00
2.5817e+02, 3.7838e+00
2.5824e+02, 3.9678e+00
2.5830e+02, 4.1659e+00
2.5834e+02, 4.2828e+00
2.5838e+02, 4.4044e+00
2.5841e+02, 4.5313e+00
2.5845e+02, 4.6639e+00
2.5849e+02, 4.8029e+00
2.5853e+02, 4.9480e+00
2.5856e+02, 5.0998e+00
2.5860e+02, 5.2588e+00
2.5864e+02, 5.4261e+00
2.5867e+02, 5.6011e+00
2.5871e+02, 5.7849e+00
2.5875e+02, 5.9781e+00
2.5879e+02, 6.1813e+00
2.5882e+02, 6.3954e+00
2.5886e+02, 6.6210e+00
2.5890e+02, 6.8591e+00
2.5894e+02, 7.1371e+00
2.5898e+02, 7.4320e+00
2.5902e+02, 7.7470e+00
2.5906e+02, 8.0822e+00
2.5910e+02, 8.4412e+00
2.5914e+02, 8.8244e+00
2.5918e+02, 9.2354e+00
2.5923e+02, 9.6768e+00
2.5927e+02, 1.0153e+01
2.5931e+02, 1.0666e+01
2.5935e+02, 1.1221e+01
2.5939e+02, 1.1822e+01
2.5943e+02, 1.2476e+01
2.5947e+02, 1.3188e+01
2.5951e+02, 1.3967e+01
2.5955e+02, 1.4821e+01
2.5959e+02, 1.5764e+01
2.5963e+02, 1.6806e+01
2.5968e+02, 1.7968e+01
2.5972e+02, 1.9265e+01
2.5976e+02, 2.0728e+01
2.5980e+02, 2.2382e+01
2.5984e+02, 2.4277e+01
2.5988e+02, 2.6454e+01
2.5992e+02, 2.8990e+01
2.5996e+02, 3.1957e+01
2.6000e+02, 3.5476e+01
2.6004e+02, 3.9667e+01
2.6009e+02, 4.4718e+01
2.6013e+02, 5.0816e+01
2.6015e+02, 5.4349e+01
2.6017e+02, 5.8227e+01
2.6019e+02, 6.2528e+01
2.6021e+02, 6.7254e+01
2.6023e+02, 7.2497e+01
2.6025e+02, 7.8284e+01
2.6027e+02, 8.4668e+01
2.6029e+02, 9.1668e+01
2.6031e+02, 9.9409e+01
2.6033e+02, 1.0792e+02
2.6037e+02, 1.2742e+02
2.6041e+02, 1.5076e+02
2.6045e+02, 1.7824e+02
2.6049e+02, 2.1029e+02
2.6054e+02, 2.4715e+02
2.6057e+02, 2.8098e+02
2.6060e+02, 3.1800e+02
2.6067e+02, 4.0072e+02
2.6074e+02, 4.9207e+02
2.6080e+02, 5.8652e+02
2.6089e+02, 6.9520e+02
2.6093e+02, 7.4229e+02
2.6097e+02, 7.8183e+02
2.6103e+02, 8.2604e+02
2.6110e+02, 8.4125e+02
2.6115e+02, 8.3265e+02
2.6120e+02, 8.0769e+02
2.6125e+02, 7.6801e+02
2.6130e+02, 7.1611e+02
2.6135e+02, 6.4875e+02
2.6140e+02, 5.7487e+02
2.6151e+02, 4.2460e+02
2.6156e+02, 3.5810e+02
2.6161e+02, 2.9796e+02
2.6167e+02, 2.4512e+02
2.6172e+02, 1.9994e+02
2.6174e+02, 1.8019e+02
2.6177e+02, 1.6224e+02
2.6179e+02, 1.4602e+02
2.6182e+02, 1.3142e+02
2.6185e+02, 1.1833e+02
2.6187e+02, 1.0665e+02
2.6190e+02, 9.6254e+01
2.6192e+02, 8.7022e+01
2.6197e+02, 7.3574e+01
2.6201e+02, 6.2692e+01
2.6206e+02, 5.3896e+01
2.6210e+02, 4.6775e+01
2.6214e+02, 4.0987e+01
2.6219e+02, 3.6252e+01
2.6223e+02, 3.2344e+01
2.6228e+02, 2.9097e+01
2.6232e+02, 2.6356e+01
2.6236e+02, 2.4026e+01
2.6241e+02, 2.2023e+01
2.6245e+02, 2.0289e+01
2.6254e+02, 1.7427e+01
2.6263e+02, 1.5173e+01
2.6272e+02, 1.3352e+01
2.6281e+02, 1.1855e+01
2.6289e+02, 1.0607e+01
2.6298e+02, 9.5531e+00
2.6307e+02, 8.6526e+00
2.6316e+02, 7.8776e+00
2.6325e+02, 7.2036e+00
2.6333e+02, 6.6145e+00
2.6351e+02, 5.6359e+00
2.6369e+02, 4.8616e+00
2.6386e+02, 4.2381e+00
2.6404e+02, 3.7284e+00
2.6420e+02, 3.3493e+00
2.6435e+02, 3.0259e+00
2.6451e+02, 2.7477e+00
2.6467e+02, 2.5066e+00
2.6482e+02, 2.2964e+00
2.6498e+02, 2.1122e+00
2.6529e+02, 1.8048e+00
2.6561e+02, 1.5594e+00
2.6592e+02, 1.3608e+00
2.6623e+02, 1.1979e+00
2.6655e+02, 1.0628e+00
2.6684e+02, 9.5595e-01
2.6713e+02, 8.6455e-01
2.6743e+02, 7.8572e-01
2.6772e+02, 7.1728e-01
2.6802e+02, 6.5746e-01
2.6831e+02, 6.0494e-01
2.6890e+02, 5.1795e-01
2.6949e+02, 4.4826e-01
2.7007e+02, 3.9160e-01
2.7066e+02, 3.4515e-01
2.7125e+02, 3.0660e-01
2.7180e+02, 2.7625e-01
2.7235e+02, 2.5027e-01
2.7289e+02, 2.2785e-01
2.7344e+02, 2.0838e-01
2.7399e+02, 1.9135e-01
2.7454e+02, 1.7639e-01
2.7564e+02, 1.5141e-01
2.7673e+02, 1.3188e-01
2.7783e+02, 1.1569e-01
2.7893e+02, 1.0244e-01
2.8002e+02, 9.1473e-02
2.8120e+02, 8.1684e-02
2.8238e+02, 7.3490e-02
2.8355e+02, 6.6563e-02
2.8473e+02, 6.0655e-02
2.8590e+02, 5.5575e-02
2.8708e+02, 5.1179e-02
2.8825e+02, 4.7349e-02
2.8943e+02, 4.4097e-02
2.9178e+02, 3.8485e-02
2.9413e+02, 3.4072e-02
2.9648e+02, 3.0554e-02
2.9883e+02, 2.7719e-02
3.0134e+02, 2.5275e-02
3.0385e+02, 2.3308e-02
3.0635e+02, 2.1727e-02
3.0886e+02, 2.0475e-02
3.1137e+02, 1.9512e-02
3.1388e+02, 1.8823e-02
3.1638e+02, 1.8412e-02
3.1889e+02, 1.8313e-02
3.2062e+02, 1.8489e-02
3.2234e+02, 1.8887e-02
3.2406e+02, 1.9506e-02
3.2579e+02, 2.0595e-02
3.2751e+02, 2.2280e-02
3.2837e+02, 2.3466e-02
3.2924e+02, 2.4937e-02
3.3010e+02, 2.6762e-02
3.3096e+02, 2.9101e-02
3.3182e+02, 3.2178e-02
3.3268e+02, 3.6253e-02
3.3323e+02, 3.9566e-02
3.3378e+02, 4.3636e-02
3.3433e+02, 4.8678e-02
3.3488e+02, 5.5000e-02
3.3543e+02, 6.3220e-02
3.3570e+02, 6.8262e-02
3.3597e+02, 7.4090e-02
3.3625e+02, 8.0879e-02
3.3652e+02, 8.8847e-02
3.3680e+02, 9.8292e-02
3.3707e+02, 1.0959e-01
3.3733e+02, 1.2217e-01
3.3758e+02, 1.3732e-01
3.3784e+02, 1.5584e-01
3.3809e+02, 1.7887e-01
3.3835e+02, 2.0805e-01
3.3847e+02, 2.2566e-01
3.3860e+02, 2.4577e-01
3.3873e+02, 2.6893e-01
3.3885e+02, 2.9574e-01
3.3898e+02, 3.2707e-01
3.3911e+02, 3.6400e-01
3.3925e+02, 4.1177e-01
3.3938e+02, 4.7028e-01
3.3952e+02, 5.4328e-01
3.3959e+02, 5.8691e-01
3.3966e+02, 6.3647e-01
3.3973e+02, 6.9337e-01
3.3980e+02, 7.5931e-01
3.3986e+02, 8.3675e-01
3.3993e+02, 9.2922e-01
3.4000e+02, 1.0427e+00
3.4007e+02, 1.1860e+00
3.4010e+02, 1.2734e+00
3.4014e+02, 1.3748e+00
3.4017e+02, 1.4936e+00
3.4021e+02, 1.6338e+00
3.4024e+02, 1.8157e+00
3.4028e+02, 2.0380e+00
3.4032e+02, 2.3136e+00
3.4035e+02, 2.6559e+00
3.4039e+02, 3.0855e+00
3.4043e+02, 3.6228e+00
3.4046e+02, 4.2971e+00
3.4048e+02, 4.6970e+00
3.4050e+02, 5.1418e+00
3.4052e+02, 5.6415e+00
3.4054e+02, 6.1995e+00
3.4056e+02, 6.8218e+00
3.4057e+02, 7.5105e+00
3.4059e+02, 8.2801e+00
3.4061e+02, 9.1339e+00
3.4065e+02, 1.1118e+01
3.4068e+02, 1.3536e+01
3.4072e+02, 1.6438e+01
3.4076e+02, 1.9895e+01
3.4079e+02, 2.3967e+01
3.4084e+02, 2.9409e+01
3.4088e+02, 3.5760e+01
3.4092e+02, 4.3064e+01
3.4096e+02, 5.1319e+01
3.4100e+02, 6.0496e+01
3.4104e+02, 7.0452e+01
3.4109e+02, 8.1050e+01
3.4113e+02, 9.2076e+01
3.4123e+02, 1.1935e+02
3.4124e+02, 1.2183e+02
3.4127e+02, 1.2841e+02
3.4129e+02, 1.3456e+02
3.4135e+02, 1.4527e+02
3.4140e+02, 1.5329e+02
3.4146e+02, 1.5807e+02
3.4150e+02, 1.5932e+02
3.4150e+02, 1.5930e+02
3.4152e+02, 1.5899e+02
3.4154e+02, 1.5828e+02
3.4158e+02, 1.5572e+02
3.4161e+02, 1.5121e+02
3.4165e+02, 1.4509e+02
3.4172e+02, 1.3054e+02
3.4179e+02, 1.1298e+02
3.4192e+02, 7.9197e+01
3.4198e+02, 6.3445e+01
3.4205e+02, 4.9440e+01
3.4208e+02, 4.3210e+01
3.4211e+02, 3.7534e+01
3.4214e+02, 3.2416e+01
3.4218e+02, 2.7861e+01
3.4221e+02, 2.3820e+01
3.4224e+02, 2.0289e+01
3.4227e+02, 1.7211e+01
3.4230e+02, 1.4568e+01
3.4233e+02, 1.2300e+01
3.4237e+02, 1.0376e+01
3.4240e+02, 8.7546e+00
3.4243e+02, 7.4003e+00
3.4246e+02, 6.2681e+00
3.4249e+02, 5.3321e+00
3.4252e+02, 4.5563e+00
3.4256e+02, 3.9191e+00
3.4258e+02, 3.4464e+00
3.4261e+02, 3.0507e+00
3.4264e+02, 2.7170e+00
3.4267e+02, 2.4372e+00
3.4270e+02, 2.2003e+00
3.4273e+02, 2.0005e+00
3.4275e+02, 1.8305e+00
3.4278e+02, 1.6852e+00
3.4281e+02, 1.5598e+00
3.4284e+02, 1.4517e+00
3.4290e+02, 1.2744e+00
3.4295e+02, 1.1354e+00
3.4301e+02, 1.0236e+00
3.4306e+02, 9.3097e-01
3.4312e+02, 8.5274e-01
3.4318e+02, 7.8551e-01
3.4323e+02, 7.2704e-01
3.4335e+02, 6.2973e-01
3.4346e+02, 5.5203e-01
3.4357e+02, 4.9224e-01
3.4367e+02, 4.4215e-01
3.4378e+02, 3.9971e-01
3.4388e+02, 3.6342e-01
3.4399e+02, 3.3207e-01
3.4410e+02, 3.0484e-01
3.4420e+02, 2.8098e-01
3.4431e+02, 2.5998e-01
3.4452e+02, 2.2475e-01
3.4473e+02, 1.9654e-01
3.4494e+02, 1.7356e-01
3.4515e+02, 1.5459e-01
3.4538e+02, 1.3779e-01
3.4561e+02, 1.2377e-01
3.4583e+02, 1.1195e-01
3.4606e+02, 1.0190e-01
3.4628e+02, 9.3286e-02
3.4651e+02, 8.5858e-02
3.4696e+02, 7.3694e-02
3.4741e+02, 6.4181e-02
3.4786e+02, 5.6633e-02
3.4832e+02, 5.0551e-02
3.4877e+02, 4.5579e-02
3.4933e+02, 4.0541e-02
3.4990e+02, 3.6491e-02
3.5046e+02, 3.3207e-02
