ebin, xs
2.0000e+02, 1.4778e-02
2.0360e+02, 1.6069e-02
2.0541e+02, 1.6957e-02
2.0721e+02, 1.8089e-02
2.0901e+02, 1.9577e-02
2.1081e+02, 2.1536e-02
2.1172e+02, 2.2746e-02
2.1262e+02, 2.4186e-02
2.1352e+02, 2.5922e-02
2.1442e+02, 2.7951e-02
2.1514e+02, 2.9947e-02
2.1586e+02, 3.2398e-02
2.1658e+02, 3.5448e-02
2.1730e+02, 3.9364e-02
2.1802e+02, 4.4535e-02
2.1838e+02, 4.7832e-02
2.1874e+02, 5.1848e-02
2.1910e+02, 5.6816e-02
2.1947e+02, 6.3087e-02
2.1983e+02, 7.1241e-02
2.2001e+02, 7.6322e-02
2.2019e+02, 8.2310e-02
2.2037e+02, 8.9468e-02
2.2055e+02, 9.8142e-02
2.2073e+02, 1.0884e-01
2.2091e+02, 1.2229e-01
2.2105e+02, 1.3605e-01
2.2120e+02, 1.5335e-01
2.2135e+02, 1.7575e-01
2.2142e+02, 1.8960e-01
2.2149e+02, 2.0583e-01
2.2157e+02, 2.2514e-01
2.2164e+02, 2.4845e-01
2.2171e+02, 2.7716e-01
2.2179e+02, 3.1325e-01
2.2186e+02, 3.5956e-01
2.2190e+02, 3.8777e-01
2.2193e+02, 4.2017e-01
2.2197e+02, 4.5752e-01
2.2201e+02, 5.0071e-01
2.2204e+02, 5.5074e-01
2.2208e+02, 6.0879e-01
2.2211e+02, 6.7063e-01
2.2215e+02, 7.4154e-01
2.2218e+02, 8.2277e-01
2.2221e+02, 9.1562e-01
2.2225e+02, 1.0215e+00
2.2228e+02, 1.1418e+00
2.2232e+02, 1.2780e+00
2.2235e+02, 1.4316e+00
2.2238e+02, 1.6037e+00
2.2242e+02, 1.7957e+00
2.2245e+02, 2.0086e+00
2.2248e+02, 2.2429e+00
2.2255e+02, 2.7772e+00
2.2262e+02, 3.3951e+00
2.2269e+02, 4.1483e+00
2.2277e+02, 4.9584e+00
2.2291e+02, 6.5745e+00
2.2297e+02, 7.1513e+00
2.2303e+02, 7.6313e+00
2.2309e+02, 7.9872e+00
2.2315e+02, 8.1969e+00
2.2320e+02, 8.2502e+00
2.2325e+02, 8.1948e+00
2.2331e+02, 7.9656e+00
2.2338e+02, 7.5753e+00
2.2344e+02, 7.0609e+00
2.2350e+02, 6.4494e+00
2.2362e+02, 5.0801e+00
2.2373e+02, 3.9081e+00
2.2378e+02, 3.3704e+00
2.2384e+02, 2.8792e+00
2.2389e+02, 2.4402e+00
2.2394e+02, 2.0557e+00
2.2400e+02, 1.7249e+00
2.2405e+02, 1.4455e+00
2.2410e+02, 1.2231e+00
2.2415e+02, 1.0378e+00
2.2420e+02, 8.8485e-01
2.2425e+02, 7.5954e-01
2.2430e+02, 6.5735e-01
2.2436e+02, 5.7424e-01
2.2441e+02, 5.0667e-01
2.2446e+02, 4.5173e-01
2.2451e+02, 4.0669e-01
2.2456e+02, 3.6962e-01
2.2461e+02, 3.3889e-01
2.2466e+02, 3.1323e-01
2.2471e+02, 2.9152e-01
2.2476e+02, 2.7303e-01
2.2486e+02, 2.4337e-01
2.2495e+02, 2.2410e-01
2.2503e+02, 2.0843e-01
2.2512e+02, 1.9549e-01
2.2520e+02, 1.8470e-01
2.2537e+02, 1.6786e-01
2.2554e+02, 1.5564e-01
2.2571e+02, 1.4669e-01
2.2588e+02, 1.4016e-01
2.2604e+02, 1.3549e-01
2.2621e+02, 1.3227e-01
2.2657e+02, 1.2905e-01
2.2682e+02, 1.2905e-01
2.2707e+02, 1.3051e-01
2.2756e+02, 1.3722e-01
2.2806e+02, 1.4868e-01
2.2856e+02, 1.6513e-01
2.2905e+02, 1.8756e-01
2.2930e+02, 2.0153e-01
2.2955e+02, 2.1773e-01
2.2979e+02, 2.3657e-01
2.3004e+02, 2.5854e-01
2.3029e+02, 2.8427e-01
2.3054e+02, 3.1461e-01
2.3079e+02, 3.5080e-01
2.3103e+02, 3.9445e-01
2.3128e+02, 4.4770e-01
2.3153e+02, 5.1349e-01
2.3178e+02, 5.9609e-01
2.3190e+02, 6.4555e-01
2.3202e+02, 7.0179e-01
2.3215e+02, 7.6610e-01
2.3227e+02, 8.4014e-01
2.3240e+02, 9.2601e-01
2.3252e+02, 1.0264e+00
2.3267e+02, 1.1690e+00
2.3281e+02, 1.3455e+00
2.3296e+02, 1.5687e+00
2.3303e+02, 1.7036e+00
2.3311e+02, 1.8584e+00
2.3318e+02, 2.0378e+00
2.3325e+02, 2.2479e+00
2.3333e+02, 2.4974e+00
2.3340e+02, 2.7982e+00
2.3347e+02, 3.1671e+00
2.3355e+02, 3.6283e+00
2.3362e+02, 4.2161e+00
2.3366e+02, 4.5718e+00
2.3369e+02, 4.9786e+00
2.3373e+02, 5.4852e+00
2.3377e+02, 6.0730e+00
2.3381e+02, 6.7584e+00
2.3385e+02, 7.5586e+00
2.3389e+02, 8.4956e+00
2.3393e+02, 9.5865e+00
2.3397e+02, 1.0857e+01
2.3401e+02, 1.2334e+01
2.3405e+02, 1.4047e+01
2.3409e+02, 1.6016e+01
2.3413e+02, 1.8271e+01
2.3416e+02, 2.0838e+01
2.3420e+02, 2.3740e+01
2.3424e+02, 2.6993e+01
2.3428e+02, 3.0609e+01
2.3432e+02, 3.4591e+01
2.3441e+02, 4.4321e+01
2.3449e+02, 5.5433e+01
2.3458e+02, 6.7388e+01
2.3466e+02, 7.9352e+01
2.3475e+02, 9.0992e+01
2.3484e+02, 1.0017e+02
2.3492e+02, 1.0530e+02
2.3500e+02, 1.0705e+02
2.3505e+02, 1.0629e+02
2.3511e+02, 1.0376e+02
2.3516e+02, 9.9622e+01
2.3522e+02, 9.4070e+01
2.3528e+02, 8.7407e+01
2.3535e+02, 7.8038e+01
2.3542e+02, 6.8078e+01
2.3556e+02, 4.8585e+01
2.3562e+02, 4.0596e+01
2.3569e+02, 3.3485e+01
2.3575e+02, 2.7335e+01
2.3582e+02, 2.2151e+01
2.3585e+02, 1.9905e+01
2.3588e+02, 1.7877e+01
2.3591e+02, 1.6054e+01
2.3594e+02, 1.4422e+01
2.3598e+02, 1.2966e+01
2.3601e+02, 1.1672e+01
2.3604e+02, 1.0525e+01
2.3607e+02, 9.5103e+00
2.3610e+02, 8.6906e+00
2.3613e+02, 7.9596e+00
2.3619e+02, 6.7290e+00
2.3625e+02, 5.7491e+00
2.3631e+02, 4.9688e+00
2.3637e+02, 4.3413e+00
2.3643e+02, 3.8340e+00
2.3648e+02, 3.4185e+00
2.3654e+02, 3.0743e+00
2.3660e+02, 2.7850e+00
2.3666e+02, 2.5398e+00
2.3672e+02, 2.3290e+00
2.3678e+02, 2.1464e+00
2.3689e+02, 1.8452e+00
2.3701e+02, 1.6077e+00
2.3713e+02, 1.4157e+00
2.3724e+02, 1.2578e+00
2.3736e+02, 1.1260e+00
2.3748e+02, 1.0146e+00
2.3760e+02, 9.1948e-01
2.3771e+02, 8.3750e-01
2.3783e+02, 7.6629e-01
2.3795e+02, 7.0406e-01
2.3818e+02, 6.0076e-01
2.3842e+02, 5.1913e-01
2.3865e+02, 4.5345e-01
2.3888e+02, 3.9983e-01
2.3909e+02, 3.5952e-01
2.3931e+02, 3.2522e-01
2.3952e+02, 2.9581e-01
2.3973e+02, 2.7038e-01
2.3994e+02, 2.4818e-01
2.4015e+02, 2.2869e-01
2.4057e+02, 1.9616e-01
2.4099e+02, 1.7034e-01
2.4141e+02, 1.4953e-01
2.4183e+02, 1.3250e-01
2.4226e+02, 1.1839e-01
2.4270e+02, 1.0597e-01
2.4315e+02, 9.5594e-02
2.4359e+02, 8.6861e-02
2.4404e+02, 7.9344e-02
2.4448e+02, 7.2819e-02
2.4493e+02, 6.7154e-02
2.4582e+02, 5.7869e-02
2.4671e+02, 5.0637e-02
2.4759e+02, 4.4896e-02
2.4848e+02, 4.0262e-02
2.4937e+02, 3.6469e-02
2.5055e+02, 3.2516e-02
2.5172e+02, 2.9289e-02
2.5289e+02, 2.6696e-02
2.5406e+02, 2.4576e-02
2.5523e+02, 2.2809e-02
2.5640e+02, 2.1325e-02
2.5874e+02, 1.9019e-02
2.6108e+02, 1.7321e-02
2.6342e+02, 1.6087e-02
2.6577e+02, 1.5081e-02
2.6811e+02, 1.4304e-02
2.7148e+02, 1.3479e-02
2.7485e+02, 1.2886e-02
2.8160e+02, 1.2164e-02
2.8834e+02, 1.1778e-02
2.9508e+02, 1.1631e-02
3.0857e+02, 1.1784e-02
3.2206e+02, 1.2319e-02
3.3555e+02, 1.3171e-02
3.4229e+02, 1.3691e-02
3.4904e+02, 1.4356e-02
3.5578e+02, 1.5062e-02
3.6252e+02, 1.5948e-02
3.6927e+02, 1.6926e-02
3.7601e+02, 1.8089e-02
3.8276e+02, 1.9409e-02
3.8950e+02, 2.1025e-02
3.9625e+02, 2.2997e-02
4.0299e+02, 2.5520e-02
4.0767e+02, 2.7859e-02
4.1001e+02, 2.9340e-02
4.1236e+02, 3.1152e-02
4.1470e+02, 3.3538e-02
4.1587e+02, 3.5075e-02
4.1704e+02, 3.7048e-02
4.1821e+02, 3.9559e-02
4.1938e+02, 4.3102e-02
4.1997e+02, 4.5477e-02
4.2055e+02, 4.8450e-02
4.2114e+02, 5.2256e-02
4.2172e+02, 5.7254e-02
4.2219e+02, 6.2575e-02
4.2266e+02, 6.9709e-02
4.2313e+02, 7.9597e-02
4.2336e+02, 8.6054e-02
4.2360e+02, 9.3939e-02
4.2382e+02, 1.0321e-01
4.2404e+02, 1.1484e-01
4.2426e+02, 1.2979e-01
4.2449e+02, 1.4955e-01
4.2460e+02, 1.6203e-01
4.2471e+02, 1.7688e-01
4.2482e+02, 1.9490e-01
4.2493e+02, 2.1725e-01
4.2504e+02, 2.4580e-01
4.2515e+02, 2.8334e-01
4.2521e+02, 3.0678e-01
4.2526e+02, 3.3430e-01
4.2532e+02, 3.6683e-01
4.2538e+02, 4.0548e-01
4.2543e+02, 4.4903e-01
4.2548e+02, 5.0070e-01
4.2553e+02, 5.6213e-01
4.2559e+02, 6.3520e-01
4.2564e+02, 7.2205e-01
4.2569e+02, 8.2508e-01
4.2574e+02, 9.4693e-01
4.2580e+02, 1.0902e+00
4.2585e+02, 1.2583e+00
4.2590e+02, 1.4541e+00
4.2596e+02, 1.6806e+00
4.2601e+02, 1.9400e+00
4.2606e+02, 2.2358e+00
4.2611e+02, 2.5695e+00
4.2617e+02, 2.9423e+00
4.2622e+02, 3.3535e+00
4.2632e+02, 4.2905e+00
4.2643e+02, 5.3564e+00
4.2664e+02, 7.6616e+00
4.2677e+02, 8.9606e+00
4.2690e+02, 9.9682e+00
4.2700e+02, 1.0456e+01
4.2710e+02, 1.0623e+01
4.2720e+02, 1.0460e+01
4.2730e+02, 9.9891e+00
4.2741e+02, 9.1150e+00
4.2753e+02, 7.9918e+00
4.2763e+02, 6.9248e+00
4.2774e+02, 5.6625e+00
4.2786e+02, 4.4765e+00
4.2791e+02, 3.9348e+00
4.2797e+02, 3.4352e+00
4.2803e+02, 2.9808e+00
4.2809e+02, 2.5737e+00
4.2815e+02, 2.1880e+00
4.2821e+02, 1.8535e+00
4.2827e+02, 1.5668e+00
4.2833e+02, 1.3239e+00
4.2839e+02, 1.1199e+00
4.2846e+02, 9.5025e-01
4.2852e+02, 8.1003e-01
4.2858e+02, 6.9481e-01
4.2864e+02, 6.0049e-01
4.2870e+02, 5.2343e-01
4.2876e+02, 4.6047e-01
4.2883e+02, 4.0894e-01
4.2889e+02, 3.6660e-01
4.2895e+02, 3.3160e-01
4.2901e+02, 3.0248e-01
4.2907e+02, 2.7807e-01
4.2914e+02, 2.5610e-01
4.2920e+02, 2.3748e-01
4.2933e+02, 2.0775e-01
4.2947e+02, 1.8507e-01
4.2960e+02, 1.6720e-01
4.2973e+02, 1.5270e-01
4.2986e+02, 1.4073e-01
4.3012e+02, 1.2213e-01
4.3029e+02, 1.1312e-01
4.3045e+02, 1.0559e-01
4.3078e+02, 9.3776e-02
4.3111e+02, 8.5058e-02
4.3144e+02, 7.8459e-02
4.3183e+02, 7.2463e-02
4.3223e+02, 6.7924e-02
4.3262e+02, 6.4428e-02
4.3301e+02, 6.1715e-02
4.3380e+02, 5.7959e-02
4.3459e+02, 5.5574e-02
4.3538e+02, 5.4067e-02
4.3617e+02, 5.3186e-02
4.3774e+02, 5.2676e-02
4.3991e+02, 5.3575e-02
4.4208e+02, 5.5634e-02
4.4425e+02, 5.8647e-02
4.4642e+02, 6.2625e-02
4.4858e+02, 6.7801e-02
4.5075e+02, 7.4585e-02
4.5184e+02, 7.8990e-02
4.5292e+02, 8.4432e-02
4.5400e+02, 9.1406e-02
4.5509e+02, 1.0082e-01
4.5556e+02, 1.0630e-01
4.5604e+02, 1.1304e-01
4.5652e+02, 1.2157e-01
4.5699e+02, 1.3275e-01
4.5723e+02, 1.3982e-01
4.5747e+02, 1.4828e-01
4.5771e+02, 1.5862e-01
4.5795e+02, 1.7156e-01
4.5818e+02, 1.8822e-01
4.5842e+02, 2.1055e-01
4.5854e+02, 2.2490e-01
4.5866e+02, 2.4238e-01
4.5878e+02, 2.6422e-01
4.5890e+02, 2.9238e-01
4.5898e+02, 3.1711e-01
4.5906e+02, 3.4778e-01
4.5914e+02, 3.8648e-01
4.5923e+02, 4.3593e-01
4.5931e+02, 4.9984e-01
4.5939e+02, 5.8270e-01
4.5943e+02, 6.3309e-01
4.5947e+02, 6.9037e-01
4.5951e+02, 7.5574e-01
4.5955e+02, 8.2987e-01
4.5960e+02, 9.2316e-01
4.5965e+02, 1.0300e+00
4.5969e+02, 1.1520e+00
4.5974e+02, 1.2903e+00
4.5978e+02, 1.4472e+00
4.5983e+02, 1.6234e+00
4.5987e+02, 1.8212e+00
4.5992e+02, 2.0408e+00
4.5996e+02, 2.2843e+00
4.6001e+02, 2.5519e+00
4.6010e+02, 3.1596e+00
4.6019e+02, 3.8614e+00
