ebin, xs
1.1038e+02, 2.0294e+00
1.1111e+02, 1.8196e+00
1.1183e+02, 1.6585e+00
1.1256e+02, 1.5348e+00
1.1329e+02, 1.4433e+00
1.1402e+02, 1.3726e+00
1.1474e+02, 1.3229e+00
1.1547e+02, 1.2893e+00
1.1620e+02, 1.2709e+00
1.1726e+02, 1.2701e+00
1.1831e+02, 1.2977e+00
1.1937e+02, 1.3545e+00
1.2043e+02, 1.4432e+00
1.2149e+02, 1.5696e+00
1.2254e+02, 1.7424e+00
1.2360e+02, 1.9737e+00
1.2413e+02, 2.1173e+00
1.2466e+02, 2.2866e+00
1.2532e+02, 2.5396e+00
1.2598e+02, 2.8502e+00
1.2664e+02, 3.2357e+00
1.2730e+02, 3.7204e+00
1.2797e+02, 4.3401e+00
1.2830e+02, 4.7163e+00
1.2863e+02, 5.1481e+00
1.2896e+02, 5.6462e+00
1.2929e+02, 6.2213e+00
1.2962e+02, 6.8919e+00
1.2995e+02, 7.6893e+00
1.3028e+02, 8.6446e+00
1.3061e+02, 9.7978e+00
1.3094e+02, 1.1208e+01
1.3127e+02, 1.2956e+01
1.3144e+02, 1.3993e+01
1.3160e+02, 1.5162e+01
1.3177e+02, 1.6487e+01
1.3193e+02, 1.7994e+01
1.3210e+02, 1.9720e+01
1.3226e+02, 2.1708e+01
1.3243e+02, 2.4019e+01
1.3259e+02, 2.6728e+01
1.3277e+02, 3.0117e+01
1.3294e+02, 3.4207e+01
1.3311e+02, 3.9213e+01
1.3329e+02, 4.5418e+01
1.3337e+02, 4.9098e+01
1.3346e+02, 5.3250e+01
1.3355e+02, 5.7958e+01
1.3363e+02, 6.3320e+01
1.3372e+02, 6.9479e+01
1.3381e+02, 7.6589e+01
1.3389e+02, 8.4878e+01
1.3398e+02, 9.4601e+01
1.3407e+02, 1.0674e+02
1.3416e+02, 1.2141e+02
1.3425e+02, 1.3934e+02
1.3434e+02, 1.6152e+02
1.3439e+02, 1.7462e+02
1.3444e+02, 1.8928e+02
1.3448e+02, 2.0578e+02
1.3453e+02, 2.2432e+02
1.3457e+02, 2.4527e+02
1.3462e+02, 2.6883e+02
1.3466e+02, 2.9544e+02
1.3471e+02, 3.2532e+02
1.3479e+02, 3.8493e+02
1.3486e+02, 4.5649e+02
1.3494e+02, 5.4096e+02
1.3502e+02, 6.3779e+02
1.3533e+02, 1.0807e+03
1.3540e+02, 1.1618e+03
1.3546e+02, 1.2244e+03
1.3553e+02, 1.2639e+03
1.3560e+02, 1.2770e+03
1.3568e+02, 1.2588e+03
1.3575e+02, 1.2079e+03
1.3583e+02, 1.1291e+03
1.3591e+02, 1.0304e+03
1.3606e+02, 8.0606e+02
1.3614e+02, 6.9557e+02
1.3621e+02, 5.9362e+02
1.3630e+02, 4.9273e+02
1.3639e+02, 4.0759e+02
1.3647e+02, 3.3767e+02
1.3651e+02, 3.0791e+02
1.3656e+02, 2.8126e+02
1.3664e+02, 2.3619e+02
1.3673e+02, 2.0026e+02
1.3682e+02, 1.7152e+02
1.3690e+02, 1.4839e+02
1.3698e+02, 1.3191e+02
1.3705e+02, 1.1801e+02
1.3712e+02, 1.0621e+02
1.3720e+02, 9.6107e+01
1.3727e+02, 8.7381e+01
1.3735e+02, 7.9808e+01
1.3742e+02, 7.3176e+01
1.3750e+02, 6.7350e+01
1.3764e+02, 5.7602e+01
1.3779e+02, 4.9840e+01
1.3794e+02, 4.3554e+01
1.3809e+02, 3.8392e+01
1.3822e+02, 3.4518e+01
1.3836e+02, 3.1206e+01
1.3849e+02, 2.8354e+01
1.3862e+02, 2.5880e+01
1.3875e+02, 2.3720e+01
1.3889e+02, 2.1821e+01
1.3915e+02, 1.8645e+01
1.3942e+02, 1.6112e+01
1.3968e+02, 1.4061e+01
1.3995e+02, 1.2379e+01
1.4022e+02, 1.0983e+01
1.4048e+02, 9.8106e+00
1.4075e+02, 8.8172e+00
1.4101e+02, 7.9685e+00
1.4128e+02, 7.2398e+00
1.4154e+02, 6.6098e+00
1.4181e+02, 6.0584e+00
1.4234e+02, 5.1387e+00
1.4287e+02, 4.4129e+00
1.4340e+02, 3.8314e+00
1.4394e+02, 3.3583e+00
1.4447e+02, 2.9682e+00
1.4494e+02, 2.6781e+00
1.4541e+02, 2.4289e+00
1.4588e+02, 2.2132e+00
1.4634e+02, 2.0253e+00
1.4681e+02, 1.8605e+00
1.4728e+02, 1.7152e+00
1.4822e+02, 1.4746e+00
1.4916e+02, 1.2798e+00
1.5010e+02, 1.1212e+00
1.5103e+02, 9.9085e-01
1.5197e+02, 8.8230e-01
1.5285e+02, 7.9660e-01
1.5372e+02, 7.2306e-01
1.5460e+02, 6.5943e-01
1.5547e+02, 6.0398e-01
1.5635e+02, 5.5537e-01
1.5723e+02, 5.1252e-01
1.5898e+02, 4.4085e-01
1.6073e+02, 3.8481e-01
1.6248e+02, 3.3791e-01
1.6423e+02, 2.9945e-01
1.6598e+02, 2.6762e-01
1.6873e+02, 2.2782e-01
1.7011e+02, 2.1113e-01
1.7148e+02, 1.9669e-01
1.7424e+02, 1.7220e-01
1.7699e+02, 1.5295e-01
1.7974e+02, 1.3751e-01
1.8249e+02, 1.2556e-01
1.8524e+02, 1.1669e-01
1.8799e+02, 1.1092e-01
1.8999e+02, 1.0926e-01
1.9237e+02, 1.1110e-01
1.9356e+02, 1.1448e-01
1.9475e+02, 1.2040e-01
1.9594e+02, 1.3018e-01
1.9653e+02, 1.3722e-01
1.9712e+02, 1.4592e-01
1.9772e+02, 1.5741e-01
1.9831e+02, 1.7262e-01
1.9891e+02, 1.9296e-01
1.9920e+02, 2.0574e-01
1.9950e+02, 2.2075e-01
2.0000e+02, 2.5250e-01
2.0030e+02, 2.7724e-01
2.0061e+02, 3.0767e-01
2.0091e+02, 3.4555e-01
2.0122e+02, 3.9330e-01
2.0152e+02, 4.5468e-01
2.0167e+02, 4.9223e-01
2.0183e+02, 5.3569e-01
2.0198e+02, 5.8638e-01
2.0213e+02, 6.4602e-01
2.0228e+02, 7.1684e-01
2.0244e+02, 8.0185e-01
2.0259e+02, 9.0526e-01
2.0274e+02, 1.0328e+00
2.0289e+02, 1.1930e+00
2.0297e+02, 1.2893e+00
2.0304e+02, 1.3992e+00
