ebin, xs
2.5625e+02, 2.0907e-03
2.7500e+02, 2.1978e-03
2.9375e+02, 2.3411e-03
3.1250e+02, 2.5321e-03
3.3125e+02, 2.7888e-03
3.5000e+02, 3.1394e-03
3.5938e+02, 3.3635e-03
3.6875e+02, 3.6316e-03
3.7812e+02, 3.9549e-03
3.8750e+02, 4.3494e-03
3.9688e+02, 4.8374e-03
4.0625e+02, 5.4508e-03
4.1562e+02, 6.2349e-03
4.2031e+02, 6.7116e-03
4.2500e+02, 7.2618e-03
4.3057e+02, 8.0348e-03
4.3613e+02, 8.9684e-03
4.4170e+02, 1.0104e-02
4.4727e+02, 1.1504e-02
4.5283e+02, 1.3260e-02
4.5840e+02, 1.5542e-02
4.6396e+02, 1.8509e-02
4.6675e+02, 2.0365e-02
4.6953e+02, 2.2542e-02
4.7246e+02, 2.5276e-02
4.7539e+02, 2.8576e-02
4.7832e+02, 3.2593e-02
4.8125e+02, 3.7575e-02
4.8418e+02, 4.3899e-02
4.8564e+02, 4.7668e-02
4.8711e+02, 5.2041e-02
4.8857e+02, 5.6962e-02
4.9004e+02, 6.2697e-02
4.9150e+02, 6.9219e-02
4.9297e+02, 7.7014e-02
4.9473e+02, 8.8298e-02
4.9648e+02, 1.0232e-01
4.9824e+02, 1.2007e-01
4.9912e+02, 1.3076e-01
5.0000e+02, 1.4296e-01
5.0110e+02, 1.6086e-01
5.0220e+02, 1.8240e-01
5.0330e+02, 2.0865e-01
5.0440e+02, 2.4089e-01
5.0550e+02, 2.8109e-01
5.0605e+02, 3.0535e-01
5.0660e+02, 3.3295e-01
5.0715e+02, 3.6452e-01
5.0770e+02, 4.0085e-01
5.0825e+02, 4.4296e-01
5.0880e+02, 4.9214e-01
5.0920e+02, 5.3366e-01
5.0961e+02, 5.8067e-01
5.1001e+02, 6.3413e-01
5.1041e+02, 6.9521e-01
5.1082e+02, 7.6560e-01
5.1102e+02, 8.0495e-01
5.1122e+02, 8.4747e-01
5.1142e+02, 8.9357e-01
5.1162e+02, 9.4359e-01
5.1182e+02, 9.9801e-01
5.1203e+02, 1.0574e+00
5.1222e+02, 1.1192e+00
5.1241e+02, 1.1868e+00
5.1261e+02, 1.2625e+00
5.1280e+02, 1.3458e+00
5.1290e+02, 1.3906e+00
5.1300e+02, 1.4377e+00
5.1310e+02, 1.4873e+00
5.1320e+02, 1.5396e+00
5.1329e+02, 1.5907e+00
5.1338e+02, 1.6445e+00
5.1347e+02, 1.7011e+00
5.1357e+02, 1.7607e+00
5.1366e+02, 1.8235e+00
5.1375e+02, 1.8898e+00
5.1384e+02, 1.9599e+00
5.1393e+02, 2.0339e+00
5.1402e+02, 2.1124e+00
5.1412e+02, 2.1955e+00
5.1421e+02, 2.2838e+00
5.1430e+02, 2.3775e+00
5.1439e+02, 2.4773e+00
5.1448e+02, 2.5836e+00
5.1457e+02, 2.6971e+00
5.1466e+02, 2.8184e+00
5.1477e+02, 2.9618e+00
5.1487e+02, 3.1166e+00
5.1497e+02, 3.2843e+00
5.1507e+02, 3.4662e+00
5.1517e+02, 3.6643e+00
5.1527e+02, 3.8802e+00
5.1537e+02, 4.1164e+00
5.1547e+02, 4.3757e+00
5.1557e+02, 4.6616e+00
5.1567e+02, 4.9774e+00
5.1577e+02, 5.3279e+00
5.1587e+02, 5.7190e+00
5.1598e+02, 6.1579e+00
5.1608e+02, 6.6526e+00
5.1618e+02, 7.2143e+00
5.1628e+02, 7.8574e+00
5.1640e+02, 8.7483e+00
5.1646e+02, 9.2587e+00
5.1652e+02, 9.8200e+00
5.1658e+02, 1.0442e+01
5.1664e+02, 1.1134e+01
5.1670e+02, 1.1907e+01
5.1675e+02, 1.2774e+01
5.1681e+02, 1.3754e+01
5.1687e+02, 1.4866e+01
5.1693e+02, 1.6135e+01
5.1699e+02, 1.7586e+01
5.1705e+02, 1.9259e+01
5.1711e+02, 2.1191e+01
5.1717e+02, 2.3428e+01
5.1723e+02, 2.6020e+01
5.1728e+02, 2.8545e+01
5.1733e+02, 3.1406e+01
5.1738e+02, 3.4653e+01
5.1743e+02, 3.8333e+01
5.1748e+02, 4.2497e+01
5.1753e+02, 4.7199e+01
5.1758e+02, 5.2491e+01
5.1763e+02, 5.8430e+01
5.1769e+02, 6.5081e+01
5.1774e+02, 7.2467e+01
5.1779e+02, 8.0645e+01
5.1784e+02, 8.9651e+01
5.1789e+02, 9.9512e+01
5.1794e+02, 1.1024e+02
5.1804e+02, 1.3428e+02
5.1814e+02, 1.6155e+02
5.1824e+02, 1.9141e+02
5.1844e+02, 2.5477e+02
5.1863e+02, 3.1076e+02
5.1873e+02, 3.3302e+02
5.1883e+02, 3.4948e+02
5.1891e+02, 3.5836e+02
5.1900e+02, 3.6133e+02
5.1909e+02, 3.5818e+02
5.1917e+02, 3.4903e+02
5.1926e+02, 3.3440e+02
5.1935e+02, 3.1506e+02
5.1952e+02, 2.6554e+02
5.1970e+02, 2.1018e+02
5.1986e+02, 1.6154e+02
5.1994e+02, 1.3951e+02
5.2002e+02, 1.1948e+02
5.2010e+02, 1.0163e+02
5.2018e+02, 8.5988e+01
5.2026e+02, 7.2506e+01
5.2034e+02, 6.1047e+01
5.2042e+02, 5.1818e+01
5.2050e+02, 4.4090e+01
5.2058e+02, 3.7656e+01
5.2065e+02, 3.2330e+01
5.2073e+02, 2.7929e+01
5.2081e+02, 2.4308e+01
5.2088e+02, 2.1320e+01
5.2096e+02, 1.8849e+01
5.2104e+02, 1.6792e+01
5.2111e+02, 1.5074e+01
5.2119e+02, 1.3626e+01
5.2127e+02, 1.2396e+01
5.2135e+02, 1.1341e+01
5.2142e+02, 1.0430e+01
5.2150e+02, 9.6355e+00
5.2158e+02, 8.9379e+00
5.2172e+02, 7.8196e+00
5.2187e+02, 6.9143e+00
5.2202e+02, 6.1670e+00
5.2216e+02, 5.5407e+00
5.2231e+02, 5.0087e+00
5.2246e+02, 4.5528e+00
5.2260e+02, 4.1582e+00
5.2275e+02, 3.8140e+00
5.2290e+02, 3.5116e+00
5.2304e+02, 3.2446e+00
5.2334e+02, 2.7960e+00
5.2363e+02, 2.4357e+00
5.2392e+02, 2.1417e+00
5.2419e+02, 1.9210e+00
5.2445e+02, 1.7332e+00
5.2472e+02, 1.5721e+00
5.2498e+02, 1.4328e+00
5.2524e+02, 1.3114e+00
5.2551e+02, 1.2047e+00
5.2604e+02, 1.0269e+00
5.2657e+02, 8.8573e-01
5.2709e+02, 7.7184e-01
5.2762e+02, 6.7865e-01
5.2815e+02, 6.0143e-01
5.2865e+02, 5.4001e-01
5.2915e+02, 4.8758e-01
5.2965e+02, 4.4247e-01
5.3014e+02, 4.0349e-01
5.3064e+02, 3.6960e-01
5.3114e+02, 3.3978e-01
5.3214e+02, 2.8974e-01
5.3314e+02, 2.4993e-01
5.3414e+02, 2.1780e-01
5.3513e+02, 1.9150e-01
5.3613e+02, 1.6971e-01
5.3707e+02, 1.5243e-01
5.3801e+02, 1.3766e-01
5.3895e+02, 1.2495e-01
5.3989e+02, 1.1393e-01
5.4083e+02, 1.0431e-01
5.4177e+02, 9.5948e-02
5.4364e+02, 8.1942e-02
5.4552e+02, 7.0729e-02
5.4740e+02, 6.1684e-02
5.4928e+02, 5.4282e-02
5.5116e+02, 4.8149e-02
5.5292e+02, 4.3307e-02
5.5468e+02, 3.9171e-02
5.5644e+02, 3.5609e-02
5.5820e+02, 3.2519e-02
5.5996e+02, 2.9823e-02
5.6172e+02, 2.7455e-02
5.6348e+02, 2.5367e-02
5.6524e+02, 2.3563e-02
5.6876e+02, 2.0413e-02
5.7228e+02, 1.7876e-02
5.7580e+02, 1.5803e-02
5.7933e+02, 1.4090e-02
5.8261e+02, 1.2747e-02
5.8590e+02, 1.1602e-02
5.8918e+02, 1.0613e-02
5.9247e+02, 9.7541e-03
5.9576e+02, 9.0027e-03
5.9904e+02, 8.3426e-03
6.0562e+02, 7.2462e-03
6.1219e+02, 6.4014e-03
6.1876e+02, 5.6949e-03
6.2534e+02, 5.1185e-03
6.3191e+02, 4.6455e-03
6.3989e+02, 4.1777e-03
6.4787e+02, 3.7976e-03
6.5585e+02, 3.4847e-03
6.6384e+02, 3.2243e-03
6.7980e+02, 2.8291e-03
6.9576e+02, 2.5336e-03
7.1173e+02, 2.3160e-03
7.2769e+02, 2.1534e-03
7.4365e+02, 2.0311e-03
7.5961e+02, 1.9393e-03
7.8215e+02, 1.8534e-03
8.0469e+02, 1.7952e-03
8.2722e+02, 1.7602e-03
8.4976e+02, 1.7448e-03
8.8732e+02, 1.7629e-03
9.2488e+02, 1.8201e-03
9.6244e+02, 1.9160e-03
1.0000e+03, 2.0560e-03
1.0359e+03, 2.2506e-03
1.0717e+03, 2.5340e-03
1.0896e+03, 2.7360e-03
1.1076e+03, 3.0057e-03
1.1165e+03, 3.2080e-03
1.1255e+03, 3.4821e-03
1.1344e+03, 3.9617e-03
1.1389e+03, 4.3665e-03
1.1434e+03, 5.0066e-03
1.1469e+03, 5.8828e-03
1.1505e+03, 7.5113e-03
1.1522e+03, 8.9457e-03
1.1540e+03, 1.1056e-02
1.1557e+03, 1.4825e-02
1.1566e+03, 1.7849e-02
1.1575e+03, 2.2209e-02
1.1581e+03, 2.6152e-02
1.1586e+03, 3.1559e-02
1.1592e+03, 3.9276e-02
1.1597e+03, 5.0976e-02
1.1600e+03, 5.9440e-02
1.1603e+03, 7.1039e-02
1.1606e+03, 8.8291e-02
1.1609e+03, 1.1685e-01
1.1610e+03, 1.3886e-01
1.1611e+03, 1.6926e-01
1.1613e+03, 2.1177e-01
1.1614e+03, 2.7151e-01
1.1616e+03, 3.5529e-01
1.1616e+03, 4.0884e-01
1.1617e+03, 4.7180e-01
1.1618e+03, 5.4557e-01
1.1618e+03, 6.3164e-01
1.1619e+03, 7.3157e-01
1.1620e+03, 8.4702e-01
1.1620e+03, 9.8982e-01
1.1621e+03, 1.1544e+00
1.1622e+03, 1.3427e+00
1.1623e+03, 1.5566e+00
1.1623e+03, 1.7975e+00
1.1624e+03, 2.0668e+00
1.1625e+03, 2.3651e+00
1.1626e+03, 2.6926e+00
1.1627e+03, 3.4328e+00
1.1629e+03, 4.2742e+00
1.1632e+03, 6.1385e+00
1.1634e+03, 7.3623e+00
1.1636e+03, 8.4058e+00
1.1637e+03, 8.8509e+00
1.1638e+03, 9.1788e+00
1.1639e+03, 9.3585e+00
1.1640e+03, 9.4288e+00
1.1640e+03, 9.4297e+00
1.1640e+03, 9.4189e+00
1.1641e+03, 9.3880e+00
1.1642e+03, 9.2653e+00
1.1643e+03, 8.7586e+00
1.1645e+03, 7.9671e+00
1.1647e+03, 6.9767e+00
1.1650e+03, 4.7873e+00
1.1652e+03, 4.0890e+00
1.1653e+03, 3.4403e+00
1.1654e+03, 2.8533e+00
1.1655e+03, 2.3060e+00
1.1656e+03, 1.8383e+00
1.1657e+03, 1.6337e+00
1.1658e+03, 1.4479e+00
1.1658e+03, 1.2801e+00
1.1659e+03, 1.1294e+00
1.1660e+03, 9.9463e-01
1.1660e+03, 8.7475e-01
1.1661e+03, 7.6861e-01
1.1661e+03, 6.7503e-01
1.1662e+03, 5.9288e-01
1.1663e+03, 5.2103e-01
1.1664e+03, 4.0402e-01
1.1665e+03, 3.1618e-01
1.1666e+03, 2.5082e-01
1.1668e+03, 2.0241e-01
1.1669e+03, 1.6658e-01
1.1670e+03, 1.3992e-01
1.1671e+03, 1.1990e-01
1.1674e+03, 9.2852e-02
1.1677e+03, 7.3381e-02
1.1680e+03, 6.0712e-02
1.1683e+03, 5.1664e-02
1.1685e+03, 4.4822e-02
1.1691e+03, 3.5082e-02
1.1697e+03, 2.8553e-02
1.1705e+03, 2.2790e-02
1.1712e+03, 1.8848e-02
1.1727e+03, 1.3945e-02
1.1743e+03, 1.1184e-02
1.1758e+03, 9.4089e-03
1.1788e+03, 7.4089e-03
1.1818e+03, 6.4201e-03
1.1849e+03, 5.8269e-03
1.1879e+03, 5.4754e-03
1.1940e+03, 5.1477e-03
1.2014e+03, 5.0684e-03
1.2117e+03, 5.2160e-03
1.2220e+03, 5.5134e-03
1.2322e+03, 5.9286e-03
1.2425e+03, 6.4639e-03
1.2528e+03, 7.1200e-03
1.2630e+03, 7.9429e-03
1.2733e+03, 8.9703e-03
1.2836e+03, 1.0257e-02
1.2910e+03, 1.1428e-02
1.2985e+03, 1.2855e-02
1.3060e+03, 1.4616e-02
1.3134e+03, 1.6827e-02
1.3209e+03, 1.9644e-02
1.3246e+03, 2.1351e-02
1.3284e+03, 2.3326e-02
1.3321e+03, 2.5615e-02
1.3358e+03, 2.8287e-02
1.3396e+03, 3.1435e-02
1.3433e+03, 3.5179e-02
1.3468e+03, 3.9374e-02
1.3503e+03, 4.4416e-02
1.3538e+03, 5.0551e-02
1.3573e+03, 5.8107e-02
1.3590e+03, 6.2445e-02
1.3608e+03, 6.7423e-02
1.3625e+03, 7.3057e-02
1.3643e+03, 7.9451e-02
1.3660e+03, 8.6750e-02
1.3678e+03, 9.5133e-02
1.3695e+03, 1.0483e-01
1.3713e+03, 1.1611e-01
1.3736e+03, 1.3367e-01
1.3747e+03, 1.4404e-01
1.3758e+03, 1.5573e-01
1.3770e+03, 1.6894e-01
1.3775e+03, 1.7619e-01
1.3781e+03, 1.8390e-01
1.3787e+03, 1.9215e-01
1.3793e+03, 2.0095e-01
1.3798e+03, 2.1040e-01
1.3804e+03, 2.2053e-01
1.3806e+03, 2.2491e-01
1.3809e+03, 2.3058e-01
1.3812e+03, 2.3648e-01
1.3818e+03, 2.4896e-01
1.3824e+03, 2.6249e-01
1.3830e+03, 2.7714e-01
1.3835e+03, 2.9309e-01
1.3841e+03, 3.1045e-01
1.3844e+03, 3.1973e-01
1.3847e+03, 3.2940e-01
1.3850e+03, 3.3956e-01
1.3853e+03, 3.5017e-01
1.3856e+03, 3.6246e-01
1.3859e+03, 3.7542e-01
1.3863e+03, 3.8909e-01
1.3866e+03, 4.0352e-01
1.3869e+03, 4.1879e-01
1.3872e+03, 4.3494e-01
1.3875e+03, 4.5205e-01
1.3879e+03, 4.7015e-01
1.3882e+03, 4.8942e-01
1.3885e+03, 5.0992e-01
1.3888e+03, 5.3174e-01
1.3891e+03, 5.5493e-01
1.3895e+03, 5.7976e-01
1.3898e+03, 6.0631e-01
1.3901e+03, 6.3475e-01
1.3904e+03, 6.6515e-01
1.3907e+03, 6.9791e-01
1.3911e+03, 7.3317e-01
1.3914e+03, 7.7120e-01
1.3917e+03, 8.1215e-01
1.3920e+03, 8.5663e-01
1.3923e+03, 9.0489e-01
1.3927e+03, 9.5739e-01
1.3930e+03, 1.0145e+00
1.3933e+03, 1.0770e+00
1.3936e+03, 1.1456e+00
1.3940e+03, 1.2210e+00
1.3943e+03, 1.3039e+00
1.3946e+03, 1.3960e+00
1.3949e+03, 1.4982e+00
1.3952e+03, 1.6122e+00
1.3956e+03, 1.7393e+00
1.3960e+03, 1.9252e+00
1.3964e+03, 2.1421e+00
1.3968e+03, 2.3990e+00
1.3972e+03, 2.7051e+00
1.3976e+03, 3.0759e+00
1.3978e+03, 3.2907e+00
1.3980e+03, 3.5293e+00
1.3982e+03, 3.7955e+00
1.3984e+03, 4.0936e+00
1.3986e+03, 4.4291e+00
1.3988e+03, 4.8087e+00
1.3991e+03, 5.4814e+00
1.3993e+03, 5.8719e+00
1.3994e+03, 6.3066e+00
1.3996e+03, 6.7925e+00
1.3997e+03, 7.3379e+00
1.3999e+03, 7.9526e+00
1.4000e+03, 8.6484e+00
1.4002e+03, 9.4450e+00
1.4004e+03, 1.0349e+01
1.4005e+03, 1.1384e+01
1.4007e+03, 1.2574e+01
1.4008e+03, 1.3944e+01
1.4010e+03, 1.5523e+01
1.4011e+03, 1.7345e+01
1.4013e+03, 1.9442e+01
1.4014e+03, 2.1983e+01
1.4016e+03, 2.4884e+01
1.4018e+03, 2.8212e+01
1.4019e+03, 3.1944e+01
1.4021e+03, 3.6129e+01
1.4022e+03, 4.0696e+01
1.4026e+03, 5.0828e+01
1.4029e+03, 6.3004e+01
1.4033e+03, 7.4129e+01
1.4035e+03, 7.8630e+01
1.4036e+03, 8.2055e+01
1.4038e+03, 8.4195e+01
1.4040e+03, 8.4911e+01
1.4042e+03, 8.4038e+01
1.4044e+03, 8.1527e+01
1.4046e+03, 7.7564e+01
1.4048e+03, 7.2428e+01
1.4052e+03, 5.9976e+01
1.4056e+03, 4.6956e+01
1.4058e+03, 4.0749e+01
1.4060e+03, 3.5099e+01
1.4062e+03, 3.0091e+01
1.4064e+03, 2.5768e+01
1.4066e+03, 2.2064e+01
1.4068e+03, 1.8945e+01
1.4070e+03, 1.6342e+01
1.4072e+03, 1.4188e+01
1.4074e+03, 1.2465e+01
1.4075e+03, 1.1020e+01
1.4077e+03, 9.8040e+00
1.4079e+03, 8.7802e+00
1.4081e+03, 7.9038e+00
1.4083e+03, 7.1530e+00
1.4085e+03, 6.5053e+00
1.4087e+03, 5.9457e+00
1.4089e+03, 5.4540e+00
1.4091e+03, 5.0218e+00
1.4094e+03, 4.3024e+00
1.4098e+03, 3.7295e+00
1.4102e+03, 3.2656e+00
1.4106e+03, 2.9000e+00
1.4109e+03, 2.5942e+00
1.4113e+03, 2.3348e+00
1.4117e+03, 2.1128e+00
1.4120e+03, 1.9206e+00
1.4124e+03, 1.7540e+00
1.4128e+03, 1.6082e+00
1.4131e+03, 1.4799e+00
1.4138e+03, 1.2653e+00
1.4146e+03, 1.0946e+00
1.4153e+03, 9.5646e-01
1.4160e+03, 8.4304e-01
1.4167e+03, 7.5315e-01
1.4174e+03, 6.7717e-01
1.4181e+03, 6.1233e-01
1.4188e+03, 5.5636e-01
1.4195e+03, 5.0760e-01
1.4202e+03, 4.6490e-01
1.4209e+03, 4.2736e-01
1.4215e+03, 3.9420e-01
1.4229e+03, 3.3855e-01
1.4243e+03, 2.9395e-01
1.4257e+03, 2.5767e-01
1.4271e+03, 2.2774e-01
1.4283e+03, 2.0520e-01
1.4295e+03, 1.8587e-01
1.4308e+03, 1.6917e-01
1.4320e+03, 1.5469e-01
1.4332e+03, 1.4213e-01
1.4345e+03, 1.3101e-01
1.4369e+03, 1.1224e-01
1.4394e+03, 9.7265e-02
1.4419e+03, 8.5148e-02
1.4443e+03, 7.5198e-02
1.4468e+03, 6.6934e-02
1.4491e+03, 6.0368e-02
1.4515e+03, 5.4750e-02
1.4538e+03, 4.9905e-02
1.4561e+03, 4.5699e-02
1.4584e+03, 4.2023e-02
1.4608e+03, 3.8819e-02
1.4654e+03, 3.3453e-02
1.4701e+03, 2.9162e-02
1.4747e+03, 2.5699e-02
1.4794e+03, 2.2864e-02
1.4840e+03, 2.0517e-02
1.4889e+03, 1.8439e-02
1.4939e+03, 1.6702e-02
1.4988e+03, 1.5235e-02
1.5038e+03, 1.3987e-02
1.5136e+03, 1.2026e-02
1.5235e+03, 1.0505e-02
1.5334e+03, 9.3382e-03
1.5433e+03, 8.4283e-03
1.5532e+03, 7.7103e-03
1.5630e+03, 7.1387e-03
1.5758e+03, 6.5684e-03
1.5886e+03, 6.1304e-03
1.6142e+03, 5.5631e-03
1.6270e+03, 5.3752e-03
1.6397e+03, 5.2578e-03
1.6653e+03, 5.1282e-03
1.6909e+03, 5.1531e-03
1.7164e+03, 5.2865e-03
1.7420e+03, 5.5254e-03
1.7676e+03, 5.8767e-03
1.7931e+03, 6.3339e-03
1.8187e+03, 6.9300e-03
1.8443e+03, 7.6831e-03
1.8698e+03, 8.6200e-03
1.8861e+03, 9.3549e-03
1.9024e+03, 1.0216e-02
1.9187e+03, 1.1227e-02
1.9349e+03, 1.2419e-02
1.9512e+03, 1.3837e-02
1.9675e+03, 1.5534e-02
1.9837e+03, 1.7564e-02
1.9919e+03, 1.8763e-02
2.0000e+03, 2.0097e-02
2.0044e+03, 2.0896e-02
2.0089e+03, 2.1735e-02
2.0133e+03, 2.2637e-02
2.0155e+03, 2.3110e-02
2.0178e+03, 2.3599e-02
2.0200e+03, 2.4104e-02
2.0222e+03, 2.4626e-02
2.0244e+03, 2.5167e-02
2.0266e+03, 2.5726e-02
2.0289e+03, 2.6305e-02
2.0311e+03, 2.6904e-02
2.0333e+03, 2.7523e-02
2.0355e+03, 2.8165e-02
2.0371e+03, 2.8648e-02
2.0379e+03, 2.8894e-02
2.0387e+03, 2.9143e-02
2.0397e+03, 2.9460e-02
2.0408e+03, 2.9783e-02
2.0418e+03, 3.0111e-02
2.0428e+03, 3.0444e-02
2.0448e+03, 3.1128e-02
2.0468e+03, 3.1835e-02
2.0488e+03, 3.2568e-02
2.0508e+03, 3.3328e-02
2.0529e+03, 3.4115e-02
2.0549e+03, 3.4931e-02
2.0573e+03, 3.5951e-02
2.0585e+03, 3.6478e-02
2.0597e+03, 3.7017e-02
2.0621e+03, 3.8133e-02
2.0646e+03, 3.9302e-02
2.0670e+03, 4.0527e-02
2.0694e+03, 4.1811e-02
2.0718e+03, 4.3165e-02
2.0742e+03, 4.4582e-02
2.0765e+03, 4.5945e-02
2.0787e+03, 4.7372e-02
2.0809e+03, 4.8867e-02
2.0831e+03, 5.0436e-02
2.0853e+03, 5.2085e-02
2.0876e+03, 5.3814e-02
2.0898e+03, 5.5635e-02
2.0920e+03, 5.7552e-02
2.0942e+03, 5.9570e-02
2.0964e+03, 6.1698e-02
2.1009e+03, 6.6319e-02
2.1031e+03, 6.8829e-02
