ebin, xs
2.7917e+03, 4.0092e+01
2.7923e+03, 4.4485e+01
2.7926e+03, 4.6513e+01
2.7929e+03, 4.8054e+01
2.7932e+03, 4.9019e+01
2.7935e+03, 4.9344e+01
2.7939e+03, 4.8749e+01
2.7942e+03, 4.7485e+01
2.7946e+03, 4.5618e+01
2.7952e+03, 4.0601e+01
2.7959e+03, 3.4797e+01
2.7965e+03, 2.9122e+01
2.7972e+03, 2.4101e+01
2.7978e+03, 1.9910e+01
2.7982e+03, 1.8117e+01
2.7985e+03, 1.6517e+01
2.7988e+03, 1.5082e+01
2.7991e+03, 1.3805e+01
2.7995e+03, 1.2488e+01
2.7999e+03, 1.1333e+01
2.8003e+03, 1.0318e+01
2.8007e+03, 9.4251e+00
2.8010e+03, 8.6343e+00
2.8014e+03, 7.9334e+00
2.8022e+03, 6.7566e+00
2.8029e+03, 5.8154e+00
2.8037e+03, 5.0552e+00
2.8045e+03, 4.4299e+00
2.8052e+03, 3.9104e+00
2.8059e+03, 3.5367e+00
2.8065e+03, 3.2133e+00
2.8071e+03, 2.9317e+00
2.8078e+03, 2.6856e+00
2.8084e+03, 2.4686e+00
2.8091e+03, 2.2769e+00
2.8104e+03, 1.9545e+00
2.8116e+03, 1.6956e+00
2.8129e+03, 1.4851e+00
2.8142e+03, 1.3117e+00
2.8155e+03, 1.1681e+00
2.8168e+03, 1.0472e+00
2.8181e+03, 9.4334e-01
2.8194e+03, 8.5418e-01
2.8206e+03, 7.7737e-01
2.8219e+03, 7.1058e-01
2.8232e+03, 6.5223e-01
2.8258e+03, 5.5569e-01
2.8283e+03, 4.7959e-01
2.8309e+03, 4.1866e-01
2.8335e+03, 3.6911e-01
2.8361e+03, 3.2832e-01
2.8385e+03, 2.9623e-01
2.8410e+03, 2.6876e-01
2.8434e+03, 2.4528e-01
2.8459e+03, 2.2474e-01
2.8483e+03, 2.0727e-01
2.8508e+03, 1.9206e-01
2.8532e+03, 1.7857e-01
2.8557e+03, 1.6693e-01
2.8606e+03, 1.4742e-01
2.8655e+03, 1.3221e-01
2.8704e+03, 1.2010e-01
2.8753e+03, 1.1045e-01
2.8795e+03, 1.0386e-01
2.8837e+03, 9.8667e-02
2.8879e+03, 9.4093e-02
2.8921e+03, 9.0627e-02
2.9006e+03, 8.5820e-02
2.9090e+03, 8.3724e-02
2.9169e+03, 8.3998e-02
2.9249e+03, 8.6412e-02
2.9328e+03, 9.1130e-02
2.9408e+03, 9.8527e-02
