ebin, xs
3.3586e+03, 1.7482e+01
3.3587e+03, 1.4412e+01
3.3588e+03, 1.1782e+01
3.3589e+03, 9.5526e+00
3.3590e+03, 8.5726e+00
3.3591e+03, 7.6964e+00
3.3591e+03, 6.9272e+00
3.3592e+03, 6.2309e+00
3.3592e+03, 5.6025e+00
3.3593e+03, 5.0462e+00
3.3594e+03, 4.5383e+00
3.3594e+03, 4.0912e+00
3.3595e+03, 3.6851e+00
3.3595e+03, 3.3292e+00
3.3596e+03, 3.0073e+00
3.3597e+03, 2.7262e+00
3.3597e+03, 2.4728e+00
3.3598e+03, 2.2520e+00
3.3599e+03, 1.8804e+00
3.3600e+03, 1.5894e+00
3.3601e+03, 1.3594e+00
3.3603e+03, 1.1796e+00
3.3604e+03, 1.0366e+00
3.3605e+03, 9.2161e-01
3.3606e+03, 8.2797e-01
3.3607e+03, 7.5064e-01
3.3610e+03, 6.3078e-01
3.3612e+03, 5.4993e-01
3.3614e+03, 4.8614e-01
3.3616e+03, 4.3410e-01
3.3618e+03, 3.9073e-01
3.3623e+03, 3.2250e-01
3.3627e+03, 2.7140e-01
3.3631e+03, 2.3189e-01
3.3635e+03, 2.0062e-01
3.3640e+03, 1.7539e-01
3.3644e+03, 1.5474e-01
3.3649e+03, 1.3310e-01
3.3655e+03, 1.1581e-01
3.3666e+03, 9.0033e-02
3.3677e+03, 7.1995e-02
3.3688e+03, 5.8901e-02
3.3699e+03, 4.9103e-02
3.3710e+03, 4.1602e-02
3.3732e+03, 3.1038e-02
3.3748e+03, 2.5647e-02
3.3764e+03, 2.1553e-02
3.3788e+03, 1.7047e-02
3.3812e+03, 1.3913e-02
3.3860e+03, 9.6473e-03
3.3909e+03, 7.1036e-03
3.3957e+03, 5.4523e-03
3.4009e+03, 4.2662e-03
3.4061e+03, 3.4194e-03
3.4165e+03, 2.3254e-03
3.4270e+03, 1.7247e-03
3.4374e+03, 1.3015e-03
3.4582e+03, 8.2905e-04
3.4791e+03, 5.9383e-04
3.4999e+03, 4.4100e-04
3.5208e+03, 3.4160e-04
3.5625e+03, 2.2648e-04
3.6172e+03, 1.5406e-04
3.6719e+03, 1.1546e-04
3.7813e+03, 7.7525e-05
3.8906e+03, 5.9811e-05
4.0000e+03, 5.0162e-05
4.2946e+03, 3.8286e-05
4.5893e+03, 3.3181e-05
5.0000e+03, 2.9516e-05
6.2500e+03, 2.4719e-05
7.5000e+03, 2.2547e-05
8.7500e+03, 2.1382e-05
9.3750e+03, 2.1128e-05
1.0000e+04, 2.1343e-05
1.0322e+04, 2.2353e-05
1.0484e+04, 2.3704e-05
1.0645e+04, 2.8586e-05
1.0699e+04, 3.4077e-05
1.0734e+04, 4.2479e-05
1.0752e+04, 4.9062e-05
1.0769e+04, 6.2387e-05
1.0787e+04, 8.2136e-05
1.0805e+04, 1.2545e-04
1.0813e+04, 1.6726e-04
1.0822e+04, 2.4510e-04
1.0827e+04, 3.0784e-04
1.0831e+04, 4.0438e-04
1.0835e+04, 5.4780e-04
1.0840e+04, 8.1010e-04
1.0844e+04, 1.3208e-03
1.0846e+04, 1.7698e-03
1.0848e+04, 2.5192e-03
1.0851e+04, 3.9551e-03
1.0852e+04, 5.2317e-03
1.0853e+04, 7.5378e-03
1.0853e+04, 9.9437e-03
1.0854e+04, 1.4984e-02
1.0854e+04, 1.9626e-02
1.0854e+04, 2.6832e-02
1.0855e+04, 3.8016e-02
1.0855e+04, 5.4445e-02
1.0855e+04, 8.0122e-02
1.0855e+04, 1.1830e-01
1.0856e+04, 1.7378e-01
1.0856e+04, 2.5238e-01
1.0856e+04, 3.6078e-01
1.0856e+04, 5.0603e-01
1.0857e+04, 6.9489e-01
1.0857e+04, 9.2311e-01
1.0857e+04, 1.2704e+00
1.0858e+04, 1.6749e+00
1.0858e+04, 2.1521e+00
1.0858e+04, 2.6515e+00
1.0859e+04, 3.6491e+00
1.0859e+04, 4.0651e+00
1.0860e+04, 4.3581e+00
1.0860e+04, 4.4666e+00
1.0860e+04, 4.5247e+00
1.0860e+04, 4.5344e+00
1.0860e+04, 4.5345e+00
1.0860e+04, 4.5338e+00
1.0860e+04, 4.5324e+00
1.0860e+04, 4.5279e+00
1.0860e+04, 4.4986e+00
1.0860e+04, 4.4465e+00
1.0861e+04, 4.3273e+00
1.0861e+04, 4.1625e+00
1.0861e+04, 3.7337e+00
1.0861e+04, 3.2055e+00
1.0862e+04, 2.6348e+00
1.0862e+04, 1.9518e+00
1.0862e+04, 1.6468e+00
1.0863e+04, 1.3685e+00
1.0863e+04, 1.0984e+00
1.0863e+04, 8.7557e-01
1.0863e+04, 6.7937e-01
1.0863e+04, 5.2487e-01
1.0864e+04, 3.9475e-01
1.0864e+04, 2.9660e-01
1.0864e+04, 1.5979e-01
1.0865e+04, 1.1504e-01
1.0865e+04, 8.3754e-02
1.0865e+04, 6.0199e-02
1.0865e+04, 4.4213e-02
1.0866e+04, 3.2484e-02
1.0866e+04, 2.4682e-02
1.0866e+04, 1.5425e-02
1.0867e+04, 1.0756e-02
1.0867e+04, 8.3044e-03
1.0868e+04, 5.8869e-03
1.0870e+04, 3.6751e-03
1.0872e+04, 2.5408e-03
1.0873e+04, 1.8812e-03
1.0877e+04, 1.1640e-03
1.0881e+04, 7.7997e-04
1.0884e+04, 5.6289e-04
1.0888e+04, 4.3211e-04
1.0892e+04, 3.4490e-04
1.0899e+04, 2.3247e-04
1.0906e+04, 1.7066e-04
1.0914e+04, 1.3331e-04
1.0921e+04, 1.1101e-04
1.0936e+04, 8.0425e-05
1.0965e+04, 5.4741e-05
1.0995e+04, 4.4443e-05
1.1022e+04, 4.0600e-05
1.1076e+04, 3.9976e-05
1.1130e+04, 4.7446e-05
1.1165e+04, 6.1973e-05
1.1183e+04, 7.3807e-05
1.1201e+04, 9.8380e-05
1.1218e+04, 1.3504e-04
1.1236e+04, 2.1607e-04
1.1245e+04, 2.9446e-04
1.1254e+04, 4.4010e-04
1.1258e+04, 5.5764e-04
1.1263e+04, 7.3801e-04
1.1267e+04, 1.0060e-03
1.1272e+04, 1.4945e-03
1.1276e+04, 2.4418e-03
1.1278e+04, 3.2725e-03
1.1280e+04, 4.6532e-03
1.1282e+04, 7.2630e-03
1.1283e+04, 9.5451e-03
1.1285e+04, 1.3370e-02
1.1285e+04, 1.6592e-02
1.1286e+04, 2.1843e-02
1.1286e+04, 3.1359e-02
1.1287e+04, 4.9821e-02
1.1287e+04, 8.6111e-02
1.1288e+04, 1.5497e-01
1.1288e+04, 2.7691e-01
1.1289e+04, 3.6484e-01
1.1289e+04, 4.7395e-01
1.1289e+04, 6.4340e-01
1.1290e+04, 8.4131e-01
1.1290e+04, 1.0743e+00
1.1290e+04, 1.3184e+00
1.1291e+04, 1.5724e+00
1.1291e+04, 1.8021e+00
1.1291e+04, 2.0003e+00
1.1292e+04, 2.1361e+00
1.1292e+04, 2.1901e+00
1.1292e+04, 2.2073e+00
1.1292e+04, 2.1884e+00
1.1292e+04, 2.1359e+00
1.1293e+04, 2.0197e+00
1.1293e+04, 1.8589e+00
1.1294e+04, 1.4533e+00
1.1294e+04, 1.0525e+00
1.1295e+04, 7.0562e-01
1.1295e+04, 5.5899e-01
1.1295e+04, 4.3499e-01
1.1296e+04, 2.5455e-01
1.1296e+04, 1.4196e-01
1.1297e+04, 7.9962e-02
1.1297e+04, 4.6686e-02
1.1298e+04, 2.9999e-02
1.1298e+04, 2.1129e-02
1.1299e+04, 1.6248e-02
1.1300e+04, 1.1036e-02
1.1301e+04, 8.2071e-03
1.1302e+04, 6.3937e-03
1.1304e+04, 4.4848e-03
1.1306e+04, 3.3391e-03
1.1309e+04, 2.0497e-03
1.1313e+04, 1.3905e-03
1.1317e+04, 1.0245e-03
1.1320e+04, 7.7827e-04
1.1324e+04, 6.1372e-04
1.1331e+04, 4.1063e-04
1.1339e+04, 2.9897e-04
1.1346e+04, 2.3202e-04
1.1361e+04, 1.4944e-04
1.1378e+04, 1.0386e-04
1.1395e+04, 8.0190e-05
1.1429e+04, 5.3619e-05
1.1475e+04, 3.9592e-05
1.1543e+04, 3.1919e-05
1.1612e+04, 2.7631e-05
1.1748e+04, 2.4605e-05
1.2022e+04, 2.2588e-05
1.2387e+04, 2.2464e-05
1.2935e+04, 2.4256e-05
1.3482e+04, 3.0730e-05
1.3711e+04, 4.1627e-05
1.3825e+04, 5.5077e-05
1.3939e+04, 8.6708e-05
