ebin, xs
3.2075e+02, 5.1655e-01
3.2226e+02, 5.6163e-01
3.2378e+02, 6.1266e-01
3.2529e+02, 6.7279e-01
3.2680e+02, 7.4343e-01
3.2831e+02, 8.2491e-01
3.2982e+02, 9.1977e-01
3.3119e+02, 1.0226e+00
3.3255e+02, 1.1450e+00
3.3392e+02, 1.2914e+00
3.3528e+02, 1.4684e+00
3.3664e+02, 1.6850e+00
3.3801e+02, 1.9535e+00
3.3937e+02, 2.2924e+00
3.4073e+02, 2.7255e+00
3.4157e+02, 3.0527e+00
3.4240e+02, 3.4446e+00
3.4323e+02, 3.9158e+00
3.4407e+02, 4.4879e+00
3.4490e+02, 5.1907e+00
3.4573e+02, 6.0646e+00
3.4615e+02, 6.5824e+00
3.4657e+02, 7.1655e+00
3.4698e+02, 7.8243e+00
3.4740e+02, 8.5709e+00
3.4785e+02, 9.5034e+00
3.4831e+02, 1.0580e+01
3.4876e+02, 1.1827e+01
3.4922e+02, 1.3269e+01
3.4956e+02, 1.4518e+01
3.4991e+02, 1.5924e+01
3.5025e+02, 1.7498e+01
3.5060e+02, 1.9257e+01
3.5094e+02, 2.1209e+01
3.5129e+02, 2.3363e+01
3.5198e+02, 2.8244e+01
3.5286e+02, 3.5066e+01
3.5330e+02, 3.8264e+01
3.5374e+02, 4.0909e+01
3.5418e+02, 4.2650e+01
3.5462e+02, 4.3218e+01
3.5506e+02, 4.2517e+01
3.5550e+02, 4.0655e+01
3.5594e+02, 3.7913e+01
3.5638e+02, 3.4653e+01
3.5727e+02, 2.7783e+01
3.5773e+02, 2.4467e+01
3.5819e+02, 2.1487e+01
3.5864e+02, 1.8865e+01
3.5910e+02, 1.6595e+01
3.5956e+02, 1.4640e+01
3.6002e+02, 1.2963e+01
3.6048e+02, 1.1524e+01
3.6094e+02, 1.0298e+01
3.6142e+02, 9.1982e+00
3.6190e+02, 8.2435e+00
3.6238e+02, 7.4191e+00
3.6286e+02, 6.7059e+00
3.6334e+02, 6.0853e+00
3.6382e+02, 5.5426e+00
3.6430e+02, 5.0667e+00
3.6478e+02, 4.6472e+00
3.6573e+02, 3.9455e+00
3.6669e+02, 3.3876e+00
3.6765e+02, 2.9376e+00
3.6861e+02, 2.5698e+00
3.6966e+02, 2.2410e+00
3.7070e+02, 1.9718e+00
3.7173e+02, 1.7548e+00
3.7275e+02, 1.5690e+00
3.7377e+02, 1.4093e+00
3.7479e+02, 1.2733e+00
3.7581e+02, 1.1570e+00
3.7683e+02, 1.0551e+00
3.7785e+02, 9.6546e-01
3.7887e+02, 8.8734e-01
3.8091e+02, 7.5733e-01
3.8296e+02, 6.5374e-01
3.8500e+02, 5.6954e-01
3.8704e+02, 5.0061e-01
3.8859e+02, 4.5638e-01
3.9015e+02, 4.1781e-01
3.9170e+02, 3.8394e-01
3.9326e+02, 3.5407e-01
3.9636e+02, 3.0396e-01
3.9947e+02, 2.6401e-01
4.0258e+02, 2.3146e-01
4.0569e+02, 2.0452e-01
4.0879e+02, 1.8200e-01
4.1190e+02, 1.6306e-01
4.1519e+02, 1.4633e-01
4.1848e+02, 1.3189e-01
4.2177e+02, 1.1957e-01
