ebin, xs
2.2210e+02, 1.5633e+00
2.2220e+02, 1.7070e+00
2.2231e+02, 1.8721e+00
2.2241e+02, 2.0637e+00
2.2251e+02, 2.2876e+00
2.2261e+02, 2.5519e+00
2.2271e+02, 2.8678e+00
2.2282e+02, 3.2763e+00
2.2293e+02, 3.7874e+00
2.2298e+02, 4.0945e+00
2.2304e+02, 4.4463e+00
2.2309e+02, 4.8540e+00
2.2314e+02, 5.3332e+00
2.2320e+02, 5.9058e+00
2.2325e+02, 6.6029e+00
2.2331e+02, 7.4694e+00
2.2333e+02, 7.9861e+00
2.2336e+02, 8.5689e+00
2.2339e+02, 9.2342e+00
2.2341e+02, 9.9914e+00
2.2344e+02, 1.0863e+01
2.2347e+02, 1.1862e+01
2.2349e+02, 1.3020e+01
2.2352e+02, 1.4353e+01
2.2355e+02, 1.5901e+01
2.2358e+02, 1.7689e+01
2.2359e+02, 1.8806e+01
2.2361e+02, 2.0018e+01
2.2362e+02, 2.1333e+01
2.2364e+02, 2.2749e+01
2.2365e+02, 2.4293e+01
2.2367e+02, 2.5966e+01
2.2368e+02, 2.7777e+01
2.2370e+02, 2.9722e+01
2.2373e+02, 3.4121e+01
2.2375e+02, 3.9219e+01
2.2378e+02, 4.5139e+01
2.2381e+02, 5.1930e+01
2.2383e+02, 5.6486e+01
2.2385e+02, 6.1415e+01
2.2388e+02, 7.1485e+01
2.2392e+02, 8.2939e+01
2.2395e+02, 9.5890e+01
2.2398e+02, 1.1040e+02
2.2402e+02, 1.2654e+02
2.2405e+02, 1.4420e+02
2.2408e+02, 1.6337e+02
2.2411e+02, 1.8394e+02
2.2418e+02, 2.2862e+02
2.2425e+02, 2.7612e+02
2.2431e+02, 3.2356e+02
2.2438e+02, 3.6741e+02
2.2443e+02, 3.9799e+02
2.2449e+02, 4.2173e+02
2.2453e+02, 4.3420e+02
2.2457e+02, 4.4142e+02
2.2460e+02, 4.4324e+02
2.2461e+02, 4.4310e+02
2.2463e+02, 4.4110e+02
2.2466e+02, 4.3676e+02
2.2471e+02, 4.2138e+02
2.2478e+02, 3.9324e+02
2.2484e+02, 3.5660e+02
2.2494e+02, 2.8338e+02
2.2505e+02, 2.0861e+02
2.2510e+02, 1.7422e+02
2.2515e+02, 1.4320e+02
2.2521e+02, 1.1595e+02
2.2526e+02, 9.2739e+01
2.2528e+02, 8.2570e+01
2.2531e+02, 7.3386e+01
2.2534e+02, 6.5105e+01
2.2536e+02, 5.7676e+01
2.2539e+02, 5.1047e+01
2.2541e+02, 4.5157e+01
2.2544e+02, 3.9949e+01
2.2547e+02, 3.5361e+01
2.2549e+02, 3.1492e+01
2.2552e+02, 2.8101e+01
2.2554e+02, 2.5123e+01
2.2557e+02, 2.2514e+01
2.2559e+02, 2.0223e+01
2.2562e+02, 1.8230e+01
2.2564e+02, 1.6491e+01
2.2567e+02, 1.4972e+01
2.2569e+02, 1.3642e+01
2.2572e+02, 1.2484e+01
2.2574e+02, 1.1471e+01
2.2577e+02, 1.0582e+01
2.2582e+02, 9.1111e+00
2.2587e+02, 7.9626e+00
2.2592e+02, 7.0486e+00
2.2597e+02, 6.3115e+00
2.2602e+02, 5.7039e+00
2.2607e+02, 5.1965e+00
2.2612e+02, 4.7643e+00
2.2617e+02, 4.3926e+00
2.2627e+02, 3.7827e+00
2.2636e+02, 3.3428e+00
2.2645e+02, 2.9808e+00
2.2654e+02, 2.6774e+00
2.2663e+02, 2.4202e+00
2.2672e+02, 2.1995e+00
2.2681e+02, 2.0088e+00
2.2690e+02, 1.8422e+00
2.2699e+02, 1.6962e+00
2.2717e+02, 1.4525e+00
2.2735e+02, 1.2585e+00
2.2754e+02, 1.1015e+00
2.2772e+02, 9.7255e-01
2.2789e+02, 8.7048e-01
2.2806e+02, 7.8396e-01
2.2823e+02, 7.0998e-01
2.2840e+02, 6.4621e-01
2.2857e+02, 5.9072e-01
2.2875e+02, 5.4209e-01
2.2909e+02, 4.6125e-01
2.2943e+02, 3.9727e-01
2.2978e+02, 3.4587e-01
2.3012e+02, 3.0392e-01
2.3046e+02, 2.6925e-01
2.3079e+02, 2.4174e-01
2.3111e+02, 2.1829e-01
2.3143e+02, 1.9816e-01
2.3176e+02, 1.8079e-01
2.3208e+02, 1.6573e-01
2.3241e+02, 1.5249e-01
2.3305e+02, 1.3029e-01
2.3370e+02, 1.1267e-01
2.3435e+02, 9.8486e-02
2.3500e+02, 8.6894e-02
2.3565e+02, 7.7302e-02
2.3626e+02, 6.9707e-02
2.3687e+02, 6.3225e-02
2.3748e+02, 5.7650e-02
2.3809e+02, 5.2821e-02
2.3870e+02, 4.8610e-02
2.3931e+02, 4.4952e-02
2.4053e+02, 3.8832e-02
2.4175e+02, 3.3940e-02
2.4297e+02, 2.9998e-02
2.4419e+02, 2.6775e-02
2.4541e+02, 2.4107e-02
2.4670e+02, 2.1746e-02
2.4800e+02, 1.9769e-02
2.4930e+02, 1.8098e-02
2.5059e+02, 1.6673e-02
2.5189e+02, 1.5468e-02
2.5319e+02, 1.4424e-02
2.5578e+02, 1.2671e-02
2.5837e+02, 1.1311e-02
2.6096e+02, 1.0235e-02
2.6356e+02, 9.3713e-03
2.6615e+02, 8.6670e-03
2.6905e+02, 8.0324e-03
2.7195e+02, 7.5228e-03
2.7484e+02, 7.0788e-03
2.7774e+02, 6.7066e-03
2.8354e+02, 6.1375e-03
2.8933e+02, 5.7350e-03
2.9513e+02, 5.4420e-03
3.0092e+02, 5.2322e-03
3.1251e+02, 5.0110e-03
3.2411e+02, 5.0390e-03
3.2990e+02, 5.1630e-03
3.3570e+02, 5.3903e-03
3.4149e+02, 5.7715e-03
3.4729e+02, 6.4196e-03
3.5019e+02, 6.9090e-03
3.5308e+02, 7.5653e-03
3.5598e+02, 8.4671e-03
3.5888e+02, 9.7506e-03
3.6025e+02, 1.0557e-02
3.6162e+02, 1.1552e-02
3.6300e+02, 1.2786e-02
3.6437e+02, 1.4342e-02
3.6574e+02, 1.6342e-02
3.6711e+02, 1.8963e-02
3.6780e+02, 2.0565e-02
3.6849e+02, 2.2469e-02
3.6917e+02, 2.4725e-02
3.6986e+02, 2.7417e-02
3.7051e+02, 3.0469e-02
3.7116e+02, 3.4155e-02
3.7180e+02, 3.8666e-02
3.7245e+02, 4.4266e-02
3.7310e+02, 5.1319e-02
3.7342e+02, 5.5535e-02
3.7375e+02, 6.0339e-02
3.7407e+02, 6.5870e-02
3.7440e+02, 7.2281e-02
3.7472e+02, 7.9756e-02
3.7505e+02, 8.8534e-02
3.7539e+02, 9.9617e-02
3.7573e+02, 1.1305e-01
3.7607e+02, 1.2955e-01
3.7642e+02, 1.5012e-01
3.7676e+02, 1.7622e-01
3.7693e+02, 1.9200e-01
3.7710e+02, 2.1005e-01
3.7728e+02, 2.3091e-01
3.7745e+02, 2.5519e-01
3.7762e+02, 2.8372e-01
3.7779e+02, 3.1754e-01
3.7797e+02, 3.6066e-01
3.7815e+02, 4.1366e-01
3.7833e+02, 4.8000e-01
3.7842e+02, 5.1974e-01
3.7851e+02, 5.6495e-01
3.7861e+02, 6.1691e-01
3.7870e+02, 6.7711e-01
3.7879e+02, 7.4797e-01
3.7888e+02, 8.3263e-01
3.7897e+02, 9.3641e-01
3.7906e+02, 1.0673e+00
3.7910e+02, 1.1470e+00
3.7915e+02, 1.2391e+00
3.7919e+02, 1.3469e+00
3.7924e+02, 1.4739e+00
3.7929e+02, 1.6437e+00
3.7934e+02, 1.8521e+00
3.7939e+02, 2.1116e+00
3.7944e+02, 2.4357e+00
3.7949e+02, 2.8442e+00
3.7954e+02, 3.3584e+00
3.7956e+02, 3.6651e+00
3.7959e+02, 4.0081e+00
3.7961e+02, 4.3930e+00
3.7964e+02, 4.8245e+00
3.7966e+02, 5.3096e+00
3.7969e+02, 5.8500e+00
3.7971e+02, 6.4533e+00
3.7974e+02, 7.1256e+00
3.7976e+02, 7.8767e+00
3.7979e+02, 8.7072e+00
3.7981e+02, 9.6269e+00
3.7984e+02, 1.0643e+01
3.7989e+02, 1.2999e+01
3.7994e+02, 1.5823e+01
3.7999e+02, 1.9176e+01
3.8004e+02, 2.3105e+01
3.8009e+02, 2.7892e+01
3.8014e+02, 3.3370e+01
3.8020e+02, 3.9547e+01
3.8025e+02, 4.6390e+01
3.8030e+02, 5.3847e+01
3.8035e+02, 6.1782e+01
3.8046e+02, 7.8507e+01
3.8057e+02, 9.6417e+01
3.8064e+02, 1.0510e+02
3.8069e+02, 1.1147e+02
3.8074e+02, 1.1674e+02
3.8079e+02, 1.2065e+02
3.8085e+02, 1.2317e+02
3.8090e+02, 1.2395e+02
3.8091e+02, 1.2388e+02
3.8097e+02, 1.2256e+02
3.8102e+02, 1.1965e+02
3.8108e+02, 1.1490e+02
3.8113e+02, 1.0868e+02
3.8124e+02, 9.3742e+01
3.8135e+02, 7.6642e+01
3.8145e+02, 6.1063e+01
3.8155e+02, 4.6717e+01
3.8160e+02, 4.0281e+01
3.8165e+02, 3.4421e+01
3.8169e+02, 2.9168e+01
3.8174e+02, 2.4527e+01
3.8179e+02, 2.0483e+01
3.8184e+02, 1.7004e+01
3.8189e+02, 1.4050e+01
3.8194e+02, 1.1569e+01
3.8199e+02, 9.5086e+00
3.8204e+02, 7.8136e+00
3.8206e+02, 7.0867e+00
3.8209e+02, 6.4317e+00
3.8211e+02, 5.8426e+00
3.8214e+02, 5.3157e+00
3.8216e+02, 4.8413e+00
3.8218e+02, 4.4164e+00
3.8221e+02, 4.0364e+00
3.8223e+02, 3.6968e+00
3.8228e+02, 3.1227e+00
3.8233e+02, 2.6652e+00
3.8238e+02, 2.3002e+00
3.8243e+02, 2.0080e+00
3.8248e+02, 1.7728e+00
3.8253e+02, 1.5824e+00
3.8257e+02, 1.4410e+00
3.8261e+02, 1.3219e+00
3.8266e+02, 1.2202e+00
3.8270e+02, 1.1328e+00
3.8279e+02, 9.9001e-01
3.8288e+02, 8.7812e-01
3.8297e+02, 7.8739e-01
3.8305e+02, 7.1210e-01
3.8314e+02, 6.4826e-01
3.8323e+02, 5.9345e-01
3.8332e+02, 5.4575e-01
3.8340e+02, 5.0391e-01
3.8358e+02, 4.3413e-01
3.8375e+02, 3.7841e-01
3.8393e+02, 3.3309e-01
3.8409e+02, 2.9769e-01
3.8426e+02, 2.6782e-01
3.8442e+02, 2.4237e-01
3.8459e+02, 2.2050e-01
3.8475e+02, 2.0154e-01
3.8492e+02, 1.8502e-01
3.8525e+02, 1.5769e-01
3.8558e+02, 1.3612e-01
3.8591e+02, 1.1878e-01
3.8624e+02, 1.0463e-01
3.8657e+02, 9.2952e-02
3.8688e+02, 8.3756e-02
3.8719e+02, 7.5915e-02
3.8750e+02, 6.9174e-02
3.8781e+02, 6.3336e-02
3.8812e+02, 5.8249e-02
3.8843e+02, 5.3794e-02
3.8905e+02, 4.6412e-02
3.8966e+02, 4.0536e-02
3.9028e+02, 3.5769e-02
3.9090e+02, 3.1867e-02
3.9152e+02, 2.8635e-02
3.9218e+02, 2.5764e-02
3.9284e+02, 2.3360e-02
3.9350e+02, 2.1328e-02
3.9416e+02, 1.9594e-02
3.9548e+02, 1.6829e-02
3.9680e+02, 1.4729e-02
3.9812e+02, 1.3081e-02
3.9944e+02, 1.1778e-02
4.0076e+02, 1.0729e-02
4.0208e+02, 9.8730e-03
4.0439e+02, 8.7160e-03
4.0670e+02, 7.8775e-03
4.0901e+02, 7.2280e-03
4.1132e+02, 6.7246e-03
4.1594e+02, 6.0142e-03
4.2056e+02, 5.5829e-03
4.2518e+02, 5.2807e-03
4.2980e+02, 5.0872e-03
4.3443e+02, 4.9736e-03
4.3905e+02, 4.9276e-03
4.4433e+02, 4.9608e-03
4.4961e+02, 5.1269e-03
4.5225e+02, 5.3114e-03
4.5489e+02, 5.6587e-03
4.5753e+02, 6.3822e-03
4.5885e+02, 7.1062e-03
4.6017e+02, 8.4204e-03
4.6120e+02, 1.0436e-02
4.6171e+02, 1.2164e-02
4.6223e+02, 1.4826e-02
4.6275e+02, 1.9390e-02
4.6300e+02, 2.3063e-02
4.6326e+02, 2.8563e-02
4.6352e+02, 3.8111e-02
4.6365e+02, 4.6421e-02
4.6378e+02, 5.9878e-02
4.6391e+02, 8.3011e-02
4.6397e+02, 1.0056e-01
4.6404e+02, 1.2389e-01
4.6410e+02, 1.5490e-01
4.6416e+02, 1.9573e-01
4.6423e+02, 2.4917e-01
4.6429e+02, 3.1811e-01
4.6434e+02, 3.8304e-01
4.6439e+02, 4.6045e-01
4.6444e+02, 5.5191e-01
4.6449e+02, 6.5889e-01
4.6454e+02, 7.8273e-01
4.6459e+02, 9.2455e-01
4.6464e+02, 1.0851e+00
4.6469e+02, 1.2644e+00
4.6473e+02, 1.4628e+00
4.6478e+02, 1.6792e+00
4.6488e+02, 2.1590e+00
4.6508e+02, 3.2136e+00
4.6519e+02, 3.7853e+00
4.6530e+02, 4.2396e+00
4.6536e+02, 4.3962e+00
4.6541e+02, 4.5056e+00
4.6548e+02, 4.5711e+00
4.6550e+02, 4.5744e+00
4.6551e+02, 4.5739e+00
4.6553e+02, 4.5673e+00
4.6555e+02, 4.5528e+00
4.6559e+02, 4.5005e+00
4.6562e+02, 4.4432e+00
4.6568e+02, 4.2951e+00
4.6573e+02, 4.0988e+00
4.6580e+02, 3.8097e+00
4.6587e+02, 3.4770e+00
4.6601e+02, 2.7434e+00
4.6612e+02, 2.1534e+00
4.6623e+02, 1.6186e+00
4.6629e+02, 1.3814e+00
4.6634e+02, 1.1680e+00
4.6640e+02, 9.7859e-01
4.6645e+02, 8.1313e-01
4.6651e+02, 6.7042e-01
4.6656e+02, 5.4946e-01
4.6662e+02, 4.4808e-01
4.6667e+02, 3.6416e-01
4.6673e+02, 2.9548e-01
4.6678e+02, 2.3987e-01
4.6684e+02, 1.9527e-01
4.6689e+02, 1.5979e-01
4.6697e+02, 1.2120e-01
4.6705e+02, 9.4030e-02
4.6713e+02, 7.4968e-02
4.6721e+02, 6.1555e-02
