ebin, xs
6.0360e+02, 3.7086e-01
6.0486e+02, 3.3705e-01
6.0612e+02, 3.0820e-01
6.0738e+02, 2.8261e-01
6.0865e+02, 2.6007e-01
6.0991e+02, 2.4010e-01
6.1117e+02, 2.2254e-01
6.1370e+02, 1.9280e-01
6.1623e+02, 1.6889e-01
6.1875e+02, 1.4944e-01
6.2128e+02, 1.3347e-01
6.2324e+02, 1.2300e-01
6.2521e+02, 1.1398e-01
6.2717e+02, 1.0621e-01
6.2914e+02, 9.9571e-02
6.3110e+02, 9.4006e-02
6.3307e+02, 8.9521e-02
6.3503e+02, 8.6229e-02
6.3699e+02, 8.4420e-02
6.3924e+02, 8.4861e-02
6.4036e+02, 8.6668e-02
6.4149e+02, 9.0314e-02
6.4261e+02, 9.6613e-02
6.4317e+02, 1.0130e-01
6.4373e+02, 1.0753e-01
6.4429e+02, 1.1588e-01
6.4485e+02, 1.2719e-01
6.4513e+02, 1.3437e-01
6.4541e+02, 1.4289e-01
6.4569e+02, 1.5311e-01
6.4598e+02, 1.6550e-01
6.4627e+02, 1.8179e-01
6.4657e+02, 2.0243e-01
6.4687e+02, 2.2916e-01
6.4702e+02, 2.4564e-01
6.4717e+02, 2.6486e-01
6.4732e+02, 2.8755e-01
6.4747e+02, 3.1471e-01
6.4762e+02, 3.4779e-01
6.4776e+02, 3.8886e-01
6.4791e+02, 4.4096e-01
6.4806e+02, 5.0850e-01
6.4814e+02, 5.4998e-01
6.4821e+02, 5.9782e-01
6.4829e+02, 6.5336e-01
6.4836e+02, 7.1784e-01
6.4843e+02, 7.8829e-01
6.4850e+02, 8.6971e-01
6.4857e+02, 9.6382e-01
6.4864e+02, 1.0724e+00
6.4871e+02, 1.1977e+00
6.4878e+02, 1.3418e+00
6.4885e+02, 1.5073e+00
6.4892e+02, 1.6961e+00
6.4899e+02, 1.9113e+00
6.4906e+02, 2.1549e+00
6.4913e+02, 2.4289e+00
6.4920e+02, 2.7350e+00
6.4927e+02, 3.0753e+00
6.4934e+02, 3.4498e+00
6.4948e+02, 4.3036e+00
6.4964e+02, 5.4193e+00
6.4980e+02, 6.6626e+00
6.5012e+02, 9.2417e+00
6.5033e+02, 1.0706e+01
6.5042e+02, 1.1199e+01
6.5051e+02, 1.1579e+01
6.5060e+02, 1.1833e+01
6.5069e+02, 1.1951e+01
6.5072e+02, 1.1959e+01
6.5082e+02, 1.1880e+01
6.5091e+02, 1.1648e+01
6.5102e+02, 1.1247e+01
6.5112e+02, 1.0705e+01
6.5132e+02, 9.2987e+00
6.5161e+02, 6.9761e+00
6.5175e+02, 5.8307e+00
6.5189e+02, 4.7738e+00
6.5202e+02, 3.8986e+00
6.5216e+02, 3.1455e+00
6.5222e+02, 2.8158e+00
6.5229e+02, 2.5166e+00
6.5236e+02, 2.2469e+00
6.5242e+02, 2.0052e+00
6.5249e+02, 1.7897e+00
6.5255e+02, 1.5986e+00
6.5262e+02, 1.4297e+00
6.5269e+02, 1.2811e+00
6.5275e+02, 1.1507e+00
6.5282e+02, 1.0366e+00
6.5289e+02, 9.3697e-01
6.5295e+02, 8.5001e-01
6.5303e+02, 7.6908e-01
6.5310e+02, 6.9925e-01
6.5317e+02, 6.3876e-01
6.5324e+02, 5.8641e-01
6.5331e+02, 5.4085e-01
6.5338e+02, 5.0117e-01
6.5352e+02, 4.3583e-01
6.5367e+02, 3.8481e-01
6.5381e+02, 3.4419e-01
6.5395e+02, 3.1118e-01
6.5409e+02, 2.8388e-01
6.5424e+02, 2.6092e-01
6.5438e+02, 2.4134e-01
6.5466e+02, 2.0975e-01
6.5495e+02, 1.8538e-01
6.5523e+02, 1.6609e-01
6.5558e+02, 1.4772e-01
6.5592e+02, 1.3315e-01
6.5626e+02, 1.2137e-01
6.5660e+02, 1.1168e-01
6.5694e+02, 1.0358e-01
6.5729e+02, 9.6734e-02
6.5797e+02, 8.5803e-02
6.5865e+02, 7.7517e-02
6.5934e+02, 7.1060e-02
6.6002e+02, 6.5909e-02
6.6071e+02, 6.1726e-02
6.6162e+02, 5.7203e-02
6.6253e+02, 5.3526e-02
6.6435e+02, 4.7932e-02
6.6618e+02, 4.3918e-02
6.6800e+02, 4.0744e-02
6.6983e+02, 3.8182e-02
6.7165e+02, 3.6042e-02
6.7530e+02, 3.2624e-02
6.7894e+02, 2.9991e-02
6.8259e+02, 2.7787e-02
6.8624e+02, 2.5903e-02
6.8989e+02, 2.4285e-02
6.9536e+02, 2.2246e-02
7.0083e+02, 2.0563e-02
7.1178e+02, 1.7866e-02
7.2272e+02, 1.5823e-02
7.3366e+02, 1.4239e-02
7.4461e+02, 1.3002e-02
7.5555e+02, 1.2047e-02
7.6649e+02, 1.1369e-02
7.7744e+02, 1.1087e-02
7.8321e+02, 1.1286e-02
7.8610e+02, 1.1568e-02
7.8899e+02, 1.2057e-02
7.9188e+02, 1.3010e-02
7.9476e+02, 1.4812e-02
7.9621e+02, 1.6377e-02
7.9765e+02, 1.8820e-02
7.9910e+02, 2.2808e-02
7.9982e+02, 2.5828e-02
8.0054e+02, 3.0056e-02
8.0105e+02, 3.4170e-02
8.0157e+02, 3.9667e-02
8.0208e+02, 4.7274e-02
8.0259e+02, 5.8345e-02
8.0285e+02, 6.5964e-02
8.0310e+02, 7.5741e-02
8.0336e+02, 8.8744e-02
8.0362e+02, 1.0686e-01
8.0387e+02, 1.3355e-01
8.0400e+02, 1.5192e-01
8.0413e+02, 1.7508e-01
8.0426e+02, 2.0460e-01
8.0439e+02, 2.4235e-01
8.0451e+02, 2.9075e-01
8.0464e+02, 3.5264e-01
8.0472e+02, 3.9702e-01
8.0479e+02, 4.4802e-01
8.0487e+02, 5.0641e-01
8.0495e+02, 5.7294e-01
8.0502e+02, 6.4838e-01
8.0510e+02, 7.3341e-01
8.0517e+02, 8.2866e-01
8.0525e+02, 9.3462e-01
8.0533e+02, 1.0516e+00
8.0540e+02, 1.1799e+00
8.0555e+02, 1.4693e+00
8.0571e+02, 1.7986e+00
8.0586e+02, 2.1581e+00
8.0611e+02, 2.7664e+00
8.0635e+02, 3.3231e+00
8.0647e+02, 3.5337e+00
8.0658e+02, 3.7016e+00
8.0673e+02, 3.8412e+00
8.0687e+02, 3.8885e+00
8.0700e+02, 3.8516e+00
8.0712e+02, 3.7445e+00
8.0725e+02, 3.5736e+00
8.0737e+02, 3.3490e+00
8.0762e+02, 2.7884e+00
8.0801e+02, 1.8452e+00
8.0821e+02, 1.4257e+00
8.0830e+02, 1.2401e+00
8.0840e+02, 1.0722e+00
8.0847e+02, 9.5614e-01
8.0855e+02, 8.5061e-01
8.0862e+02, 7.5535e-01
8.0870e+02, 6.7003e-01
8.0877e+02, 5.9389e-01
8.0885e+02, 5.2640e-01
8.0892e+02, 4.6690e-01
8.0899e+02, 4.1473e-01
8.0907e+02, 3.6904e-01
8.0914e+02, 3.2923e-01
8.0929e+02, 2.6463e-01
8.0944e+02, 2.1607e-01
8.0959e+02, 1.7962e-01
8.0974e+02, 1.5207e-01
8.0988e+02, 1.3103e-01
8.1003e+02, 1.1470e-01
8.1018e+02, 1.0180e-01
8.1048e+02, 8.2876e-02
8.1077e+02, 6.9707e-02
8.1112e+02, 5.8747e-02
8.1146e+02, 5.0647e-02
8.1180e+02, 4.4435e-02
8.1214e+02, 3.9541e-02
8.1283e+02, 3.2364e-02
8.1351e+02, 2.7428e-02
8.1420e+02, 2.3905e-02
8.1488e+02, 2.1303e-02
8.1625e+02, 1.7688e-02
8.1762e+02, 1.5353e-02
8.1899e+02, 1.3773e-02
8.2036e+02, 1.2648e-02
8.2173e+02, 1.1829e-02
8.2492e+02, 1.0551e-02
8.2812e+02, 9.7612e-03
8.3131e+02, 9.2470e-03
8.3451e+02, 8.8806e-03
8.4090e+02, 8.3455e-03
8.4729e+02, 8.0204e-03
8.5368e+02, 7.7338e-03
8.6007e+02, 7.5385e-03
8.7285e+02, 7.2209e-03
8.9841e+02, 6.8332e-03
9.2397e+02, 6.6932e-03
9.3712e+02, 6.7809e-03
9.5027e+02, 7.0951e-03
9.5684e+02, 7.4503e-03
9.6341e+02, 8.0677e-03
9.6670e+02, 8.5820e-03
9.6998e+02, 9.3296e-03
9.7327e+02, 1.0458e-02
9.7656e+02, 1.2273e-02
9.7802e+02, 1.3473e-02
9.7948e+02, 1.5055e-02
9.8094e+02, 1.7197e-02
9.8240e+02, 2.0194e-02
9.8386e+02, 2.4512e-02
9.8459e+02, 2.7453e-02
9.8532e+02, 3.1194e-02
9.8605e+02, 3.6038e-02
9.8678e+02, 4.2442e-02
9.8751e+02, 5.1145e-02
9.8824e+02, 6.3450e-02
9.8865e+02, 7.2811e-02
9.8906e+02, 8.4791e-02
9.8948e+02, 1.0054e-01
9.8989e+02, 1.2201e-01
9.9009e+02, 1.3594e-01
9.9030e+02, 1.5294e-01
9.9050e+02, 1.7418e-01
9.9071e+02, 2.0149e-01
9.9091e+02, 2.3771e-01
9.9112e+02, 2.8733e-01
9.9122e+02, 3.1918e-01
9.9132e+02, 3.5720e-01
9.9143e+02, 4.0277e-01
9.9153e+02, 4.5754e-01
9.9161e+02, 5.1161e-01
9.9170e+02, 5.7471e-01
9.9179e+02, 6.4826e-01
9.9187e+02, 7.3384e-01
9.9196e+02, 8.3314e-01
9.9204e+02, 9.4796e-01
9.9213e+02, 1.0802e+00
9.9221e+02, 1.2314e+00
9.9230e+02, 1.4040e+00
9.9239e+02, 1.5993e+00
9.9247e+02, 1.8190e+00
9.9256e+02, 2.0643e+00
9.9264e+02, 2.3360e+00
9.9273e+02, 2.6345e+00
9.9290e+02, 3.3096e+00
9.9307e+02, 4.0797e+00
9.9324e+02, 4.9202e+00
9.9358e+02, 6.6484e+00
9.9381e+02, 7.6614e+00
9.9393e+02, 8.0736e+00
9.9404e+02, 8.4018e+00
9.9419e+02, 8.6845e+00
9.9434e+02, 8.7801e+00
9.9445e+02, 8.7256e+00
9.9456e+02, 8.5663e+00
9.9468e+02, 8.3025e+00
9.9479e+02, 7.9469e+00
9.9502e+02, 7.0162e+00
9.9536e+02, 5.3396e+00
9.9552e+02, 4.4899e+00
9.9569e+02, 3.6921e+00
9.9585e+02, 3.0177e+00
9.9601e+02, 2.4298e+00
9.9609e+02, 2.1697e+00
9.9617e+02, 1.9324e+00
9.9625e+02, 1.7173e+00
9.9633e+02, 1.5239e+00
9.9641e+02, 1.3506e+00
9.9648e+02, 1.1963e+00
9.9656e+02, 1.0597e+00
9.9664e+02, 9.3943e-01
9.9672e+02, 8.3375e-01
9.9680e+02, 7.4133e-01
9.9688e+02, 6.6075e-01
9.9696e+02, 5.9076e-01
9.9705e+02, 5.1869e-01
9.9715e+02, 4.5801e-01
9.9724e+02, 4.0688e-01
9.9734e+02, 3.6374e-01
9.9743e+02, 3.2727e-01
9.9753e+02, 2.9633e-01
9.9772e+02, 2.4738e-01
9.9791e+02, 2.1101e-01
9.9810e+02, 1.8327e-01
9.9829e+02, 1.6153e-01
9.9848e+02, 1.4404e-01
9.9886e+02, 1.1760e-01
9.9924e+02, 9.8554e-02
9.9962e+02, 8.4203e-02
1.0000e+03, 7.3059e-02
1.0006e+03, 5.9667e-02
1.0012e+03, 5.0006e-02
1.0018e+03, 4.2770e-02
1.0024e+03, 3.7211e-02
1.0031e+03, 3.2814e-02
1.0037e+03, 2.9276e-02
1.0049e+03, 2.3994e-02
1.0061e+03, 2.0312e-02
1.0073e+03, 1.7659e-02
1.0085e+03, 1.5696e-02
1.0098e+03, 1.4161e-02
1.0114e+03, 1.2578e-02
1.0131e+03, 1.1400e-02
1.0164e+03, 9.7950e-03
1.0197e+03, 8.7877e-03
1.0230e+03, 8.1095e-03
1.0295e+03, 7.2647e-03
1.0361e+03, 6.8062e-03
1.0427e+03, 6.4969e-03
1.0493e+03, 6.3008e-03
1.0625e+03, 6.0510e-03
1.0781e+03, 5.9053e-03
1.0938e+03, 5.8333e-03
1.1250e+03, 5.7976e-03
1.1875e+03, 5.9419e-03
1.2500e+03, 6.2770e-03
1.3125e+03, 6.7955e-03
1.3750e+03, 7.5319e-03
1.4062e+03, 8.0018e-03
1.4375e+03, 8.5563e-03
1.4688e+03, 9.2115e-03
1.5000e+03, 9.9891e-03
1.5293e+03, 1.0857e-02
1.5586e+03, 1.1893e-02
1.5879e+03, 1.3136e-02
1.6172e+03, 1.4644e-02
1.6465e+03, 1.6494e-02
1.6758e+03, 1.8798e-02
1.6904e+03, 2.0089e-02
1.7051e+03, 2.1614e-02
1.7197e+03, 2.3345e-02
1.7344e+03, 2.5322e-02
1.7500e+03, 2.7759e-02
1.7676e+03, 3.1010e-02
1.7852e+03, 3.4935e-02
1.8027e+03, 3.9717e-02
1.8115e+03, 4.2419e-02
1.8203e+03, 4.5620e-02
1.8291e+03, 4.8993e-02
1.8379e+03, 5.3021e-02
1.8467e+03, 5.7404e-02
1.8555e+03, 6.2468e-02
1.8643e+03, 6.8084e-02
1.8730e+03, 7.4690e-02
1.8818e+03, 8.2344e-02
1.8906e+03, 9.1298e-02
1.8994e+03, 1.0188e-01
1.9082e+03, 1.1450e-01
1.9170e+03, 1.2967e-01
1.9214e+03, 1.3826e-01
1.9258e+03, 1.4811e-01
1.9302e+03, 1.5864e-01
1.9346e+03, 1.7080e-01
1.9390e+03, 1.8407e-01
1.9434e+03, 1.9913e-01
1.9478e+03, 2.1571e-01
1.9521e+03, 2.3489e-01
1.9565e+03, 2.5677e-01
1.9609e+03, 2.8187e-01
1.9658e+03, 3.1437e-01
