ebin, xs
7.6325e+00, 3.7181e+01
7.7128e+00, 3.7354e+01
7.7931e+00, 3.8592e+01
7.8734e+00, 4.0917e+01
7.9538e+00, 4.4463e+01
8.0341e+00, 4.9499e+01
8.0742e+00, 5.2707e+01
8.1144e+00, 5.6468e+01
8.1545e+00, 6.0868e+01
8.1947e+00, 6.6045e+01
8.2348e+00, 7.2204e+01
8.2750e+00, 7.9581e+01
8.3173e+00, 8.8984e+01
8.3595e+00, 1.0053e+02
8.4018e+00, 1.1489e+02
8.4229e+00, 1.2340e+02
8.4441e+00, 1.3301e+02
8.4673e+00, 1.4510e+02
8.4906e+00, 1.5910e+02
8.5138e+00, 1.7545e+02
8.5255e+00, 1.8467e+02
8.5371e+00, 1.9470e+02
8.5487e+00, 2.0562e+02
8.5603e+00, 2.1756e+02
8.5719e+00, 2.3065e+02
8.5836e+00, 2.4502e+02
8.5952e+00, 2.6087e+02
8.6068e+00, 2.7841e+02
8.6184e+00, 2.9789e+02
8.6301e+00, 3.1961e+02
8.6385e+00, 3.3703e+02
8.6470e+00, 3.5599e+02
8.6586e+00, 3.8497e+02
8.6702e+00, 4.1787e+02
8.6818e+00, 4.5544e+02
8.6935e+00, 4.9867e+02
8.7051e+00, 5.4879e+02
8.7167e+00, 6.0740e+02
8.7283e+00, 6.7659e+02
8.7342e+00, 7.1599e+02
8.7400e+00, 7.5914e+02
8.7458e+00, 8.0654e+02
8.7516e+00, 8.5875e+02
8.7574e+00, 9.1642e+02
8.7632e+00, 9.8032e+02
8.7690e+00, 1.0513e+03
8.7748e+00, 1.1304e+03
8.7807e+00, 1.2186e+03
8.7865e+00, 1.3174e+03
8.7923e+00, 1.4280e+03
8.7981e+00, 1.5521e+03
8.8039e+00, 1.6914e+03
8.8097e+00, 1.8476e+03
8.8155e+00, 2.0229e+03
8.8213e+00, 2.2190e+03
8.8271e+00, 2.4381e+03
8.8330e+00, 2.6820e+03
8.8404e+00, 3.0311e+03
8.8478e+00, 3.4259e+03
8.8552e+00, 3.8681e+03
8.8626e+00, 4.3576e+03
8.8699e+00, 4.8923e+03
8.8773e+00, 5.4673e+03
8.8921e+00, 6.7047e+03
8.9064e+00, 7.9322e+03
8.9208e+00, 9.0648e+03
8.9351e+00, 9.9630e+03
8.9422e+00, 1.0284e+04
8.9494e+00, 1.0501e+04
8.9600e+00, 1.0618e+04
8.9653e+00, 1.0580e+04
8.9748e+00, 1.0357e+04
8.9844e+00, 9.9470e+03
8.9939e+00, 9.3789e+03
9.0034e+00, 8.6886e+03
9.0224e+00, 7.1049e+03
9.0415e+00, 5.5041e+03
9.0522e+00, 4.6829e+03
9.0629e+00, 3.9495e+03
9.0736e+00, 3.3135e+03
