ebin, xs
6.9822e+01, 1.2540e+00
6.9996e+01, 1.4469e+00
7.0170e+01, 1.6889e+00
7.0289e+01, 1.8938e+00
7.0409e+01, 2.1404e+00
7.0528e+01, 2.4408e+00
7.0648e+01, 2.8117e+00
7.0768e+01, 3.2771e+00
7.0827e+01, 3.5556e+00
7.0887e+01, 3.8723e+00
7.0947e+01, 4.2344e+00
7.1007e+01, 4.6511e+00
7.1066e+01, 5.1344e+00
7.1126e+01, 5.6996e+00
7.1191e+01, 6.4339e+00
7.1257e+01, 7.3270e+00
7.1322e+01, 8.4311e+00
7.1387e+01, 9.8228e+00
7.1420e+01, 1.0662e+01
7.1452e+01, 1.1622e+01
7.1485e+01, 1.2731e+01
7.1517e+01, 1.4028e+01
7.1550e+01, 1.5564e+01
7.1583e+01, 1.7415e+01
7.1615e+01, 1.9691e+01
7.1648e+01, 2.2557e+01
7.1665e+01, 2.4439e+01
7.1683e+01, 2.6617e+01
7.1701e+01, 2.9157e+01
7.1718e+01, 3.2139e+01
7.1736e+01, 3.5661e+01
7.1754e+01, 3.9843e+01
7.1771e+01, 4.4826e+01
7.1789e+01, 5.0780e+01
7.1807e+01, 5.7904e+01
7.1824e+01, 6.6423e+01
7.1842e+01, 7.6597e+01
7.1860e+01, 8.8711e+01
7.1877e+01, 1.0308e+02
7.1895e+01, 1.2002e+02
7.1913e+01, 1.3988e+02
7.1930e+01, 1.6299e+02
7.1951e+01, 1.9411e+02
7.1971e+01, 2.3038e+02
7.1992e+01, 2.7209e+02
7.2012e+01, 3.1936e+02
7.2032e+01, 3.7215e+02
7.2053e+01, 4.3005e+02
7.2093e+01, 5.5848e+02
7.2145e+01, 7.3231e+02
7.2197e+01, 8.9215e+02
7.2227e+01, 9.6543e+02
7.2256e+01, 1.0173e+03
7.2278e+01, 1.0392e+03
7.2300e+01, 1.0464e+03
7.2335e+01, 1.0263e+03
7.2371e+01, 9.6962e+02
7.2408e+01, 8.7755e+02
7.2445e+01, 7.6311e+02
7.2516e+01, 5.2631e+02
7.2551e+01, 4.1705e+02
7.2569e+01, 3.6745e+02
7.2587e+01, 3.2177e+02
7.2604e+01, 2.8206e+02
7.2620e+01, 2.4619e+02
7.2637e+01, 2.1409e+02
7.2654e+01, 1.8564e+02
7.2671e+01, 1.6063e+02
7.2688e+01, 1.3883e+02
7.2705e+01, 1.1997e+02
7.2722e+01, 1.0375e+02
7.2739e+01, 8.9887e+01
7.2755e+01, 7.8096e+01
7.2772e+01, 6.8105e+01
7.2789e+01, 5.9663e+01
7.2806e+01, 5.2542e+01
7.2823e+01, 4.6538e+01
7.2840e+01, 4.1473e+01
7.2857e+01, 3.7193e+01
7.2873e+01, 3.3731e+01
7.2889e+01, 3.0762e+01
7.2905e+01, 2.8204e+01
7.2921e+01, 2.5989e+01
7.2953e+01, 2.2369e+01
7.2985e+01, 1.9555e+01
7.3017e+01, 1.7314e+01
7.3049e+01, 1.5488e+01
7.3081e+01, 1.3969e+01
7.3113e+01, 1.2686e+01
7.3145e+01, 1.1586e+01
7.3177e+01, 1.0634e+01
7.3210e+01, 9.8007e+00
7.3242e+01, 9.0667e+00
7.3306e+01, 7.8351e+00
7.3370e+01, 6.8463e+00
7.3427e+01, 6.1165e+00
7.3485e+01, 5.5006e+00
7.3542e+01, 4.9757e+00
7.3600e+01, 4.5244e+00
7.3657e+01, 4.1331e+00
7.3714e+01, 3.7915e+00
7.3829e+01, 3.2256e+00
7.3944e+01, 2.7785e+00
7.4059e+01, 2.4191e+00
7.4173e+01, 2.1260e+00
7.4288e+01, 1.8837e+00
7.4396e+01, 1.6921e+00
7.4504e+01, 1.5287e+00
7.4612e+01, 1.3883e+00
7.4720e+01, 1.2668e+00
7.4828e+01, 1.1611e+00
7.4936e+01, 1.0686e+00
7.5152e+01, 9.1434e-01
7.5369e+01, 7.9124e-01
7.5585e+01, 6.9180e-01
7.5801e+01, 6.1043e-01
7.6017e+01, 5.4302e-01
7.6219e+01, 4.8978e-01
7.6422e+01, 4.4428e-01
7.6624e+01, 4.0509e-01
7.6827e+01, 3.7108e-01
7.7030e+01, 3.4138e-01
7.7232e+01, 3.1531e-01
7.7637e+01, 2.7225e-01
7.8042e+01, 2.3768e-01
7.8447e+01, 2.0963e-01
7.8853e+01, 1.8665e-01
7.9258e+01, 1.6757e-01
7.9690e+01, 1.5059e-01
8.0122e+01, 1.3634e-01
8.0554e+01, 1.2427e-01
8.0986e+01, 1.1394e-01
8.1418e+01, 1.0504e-01
8.1850e+01, 9.7375e-02
8.2715e+01, 8.4713e-02
8.3579e+01, 7.4739e-02
8.4443e+01, 6.6776e-02
8.5308e+01, 6.0306e-02
8.6172e+01, 5.4967e-02
8.7036e+01, 5.0501e-02
8.7900e+01, 4.6720e-02
8.8765e+01, 4.3484e-02
8.9629e+01, 4.0700e-02
9.1357e+01, 3.6126e-02
9.3086e+01, 3.2530e-02
9.4814e+01, 2.9640e-02
9.6543e+01, 2.7266e-02
9.8271e+01, 2.5277e-02
1.0000e+02, 2.3588e-02
1.0312e+02, 2.1087e-02
1.0625e+02, 1.9095e-02
1.0938e+02, 1.7464e-02
1.1250e+02, 1.6096e-02
1.1562e+02, 1.4927e-02
1.1875e+02, 1.3913e-02
1.2500e+02, 1.2229e-02
1.3125e+02, 1.0878e-02
1.3750e+02, 9.7657e-03
1.4375e+02, 8.8306e-03
1.5000e+02, 8.0328e-03
1.5625e+02, 7.3440e-03
1.6250e+02, 6.7441e-03
1.7500e+02, 5.7503e-03
1.8750e+02, 4.9641e-03
2.0000e+02, 4.3310e-03
2.0979e+02, 3.9246e-03
2.1957e+02, 3.5749e-03
2.2936e+02, 3.2718e-03
2.3425e+02, 3.1602e-03
2.3915e+02, 3.0969e-03
2.4140e+02, 3.1499e-03
2.4366e+02, 3.3623e-03
2.4465e+02, 3.6701e-03
2.4564e+02, 4.4724e-03
2.4613e+02, 5.3825e-03
2.4638e+02, 6.1971e-03
2.4663e+02, 7.5160e-03
2.4687e+02, 1.0084e-02
2.4700e+02, 1.2846e-02
2.4712e+02, 1.8975e-02
2.4718e+02, 2.4954e-02
2.4724e+02, 3.4604e-02
2.4731e+02, 5.0138e-02
2.4737e+02, 7.4597e-02
2.4743e+02, 1.1218e-01
2.4746e+02, 1.3742e-01
2.4749e+02, 1.6778e-01
2.4752e+02, 2.0416e-01
2.4755e+02, 2.4717e-01
2.4758e+02, 2.9745e-01
2.4762e+02, 3.5537e-01
2.4764e+02, 4.1176e-01
2.4767e+02, 4.7441e-01
2.4769e+02, 5.4336e-01
2.4772e+02, 6.1822e-01
2.4777e+02, 7.8590e-01
2.4783e+02, 9.7264e-01
2.4793e+02, 1.3728e+00
2.4799e+02, 1.5636e+00
2.4804e+02, 1.7311e+00
2.4809e+02, 1.8501e+00
2.4813e+02, 1.9326e+00
2.4817e+02, 1.9693e+00
2.4820e+02, 1.9775e+00
2.4820e+02, 1.9774e+00
2.4821e+02, 1.9763e+00
2.4822e+02, 1.9739e+00
2.4823e+02, 1.9654e+00
2.4824e+02, 1.9612e+00
2.4825e+02, 1.9538e+00
2.4825e+02, 1.9481e+00
2.4828e+02, 1.9192e+00
2.4830e+02, 1.8812e+00
2.4834e+02, 1.7802e+00
2.4838e+02, 1.6637e+00
2.4842e+02, 1.5295e+00
2.4850e+02, 1.2305e+00
2.4858e+02, 9.2806e-01
2.4862e+02, 7.8736e-01
2.4867e+02, 6.5790e-01
2.4871e+02, 5.1924e-01
2.4874e+02, 4.5761e-01
2.4876e+02, 4.0153e-01
2.4881e+02, 3.0472e-01
2.4886e+02, 2.2743e-01
2.4891e+02, 1.6742e-01
2.4896e+02, 1.2204e-01
2.4901e+02, 8.8555e-02
2.4905e+02, 6.4429e-02
2.4910e+02, 4.7309e-02
2.4915e+02, 3.5381e-02
2.4920e+02, 2.7163e-02
2.4925e+02, 2.1530e-02
2.4935e+02, 1.4973e-02
2.4944e+02, 1.1684e-02
2.4964e+02, 8.6139e-03
2.4983e+02, 7.0762e-03
2.5022e+02, 5.4349e-03
2.5061e+02, 4.5951e-03
2.5100e+02, 4.0786e-03
2.5178e+02, 3.4991e-03
2.5249e+02, 3.2286e-03
2.5367e+02, 2.9870e-03
2.5485e+02, 2.8601e-03
2.5721e+02, 2.6858e-03
2.6193e+02, 2.5230e-03
2.7137e+02, 2.3081e-03
2.9024e+02, 2.0040e-03
3.0911e+02, 1.7684e-03
3.1855e+02, 1.6741e-03
3.2799e+02, 1.6263e-03
3.3083e+02, 1.6534e-03
3.3368e+02, 1.7804e-03
3.3500e+02, 1.9662e-03
3.3631e+02, 2.4725e-03
3.3697e+02, 3.0756e-03
3.3729e+02, 3.6502e-03
