ebin, xs
5.2905e+00, 6.5944e+00
5.3632e+00, 7.1856e+00
5.3995e+00, 7.5895e+00
5.4358e+00, 8.0916e+00
5.4721e+00, 8.7282e+00
5.5084e+00, 9.5542e+00
5.5447e+00, 1.0646e+01
5.5629e+00, 1.1327e+01
5.5810e+00, 1.2124e+01
5.6035e+00, 1.3314e+01
5.6260e+00, 1.4802e+01
5.6485e+00, 1.6698e+01
5.6710e+00, 1.9178e+01
5.6822e+00, 2.0716e+01
5.6934e+00, 2.2516e+01
5.7047e+00, 2.4641e+01
5.7159e+00, 2.7177e+01
5.7272e+00, 3.0244e+01
5.7384e+00, 3.4004e+01
5.7497e+00, 3.8686e+01
5.7609e+00, 4.4615e+01
5.7713e+00, 5.1581e+01
5.7816e+00, 6.0465e+01
5.7868e+00, 6.5810e+01
5.7920e+00, 7.1874e+01
5.7972e+00, 7.8750e+01
5.8024e+00, 8.6540e+01
5.8076e+00, 9.5348e+01
5.8128e+00, 1.0528e+02
5.8180e+00, 1.1642e+02
5.8231e+00, 1.2886e+02
5.8335e+00, 1.5788e+02
5.8439e+00, 1.9244e+02
5.8543e+00, 2.3195e+02
5.8646e+00, 2.7485e+02
5.8858e+00, 3.6130e+02
5.8964e+00, 3.9616e+02
5.9070e+00, 4.2016e+02
5.9135e+00, 4.2818e+02
5.9200e+00, 4.3062e+02
5.9287e+00, 4.2505e+02
5.9373e+00, 4.0989e+02
5.9443e+00, 3.9146e+02
5.9513e+00, 3.6855e+02
5.9653e+00, 3.1391e+02
5.9793e+00, 2.5526e+02
5.9933e+00, 2.0031e+02
6.0029e+00, 1.6708e+02
6.0126e+00, 1.3856e+02
6.0223e+00, 1.1478e+02
6.0319e+00, 9.5413e+01
6.0368e+00, 8.7210e+01
6.0416e+00, 7.9890e+01
6.0513e+00, 6.7567e+01
6.0609e+00, 5.7815e+01
6.0706e+00, 5.0085e+01
6.0803e+00, 4.3918e+01
6.0899e+00, 3.8956e+01
6.0996e+00, 3.4919e+01
6.1093e+00, 3.1598e+01
6.1189e+00, 2.8837e+01
6.1286e+00, 2.6516e+01
6.1383e+00, 2.4548e+01
6.1479e+00, 2.2864e+01
