ebin, xs
1.0926e+03, 2.0899e+01
1.0938e+03, 2.4026e+01
1.0961e+03, 3.0430e+01
1.0972e+03, 3.3084e+01
1.0984e+03, 3.4758e+01
1.0994e+03, 3.5159e+01
1.1002e+03, 3.4756e+01
1.1009e+03, 3.3766e+01
1.1017e+03, 3.2278e+01
1.1025e+03, 3.0418e+01
1.1055e+03, 2.1827e+01
1.1063e+03, 1.9831e+01
1.1071e+03, 1.7987e+01
1.1078e+03, 1.6307e+01
1.1086e+03, 1.4793e+01
1.1094e+03, 1.3434e+01
1.1102e+03, 1.2220e+01
1.1109e+03, 1.1139e+01
1.1117e+03, 1.0178e+01
1.1124e+03, 9.3502e+00
1.1132e+03, 8.6096e+00
1.1139e+03, 7.9460e+00
1.1147e+03, 7.3511e+00
1.1154e+03, 6.8154e+00
1.1161e+03, 6.3326e+00
1.1176e+03, 5.5026e+00
1.1191e+03, 4.8192e+00
1.1206e+03, 4.2523e+00
1.1221e+03, 3.7777e+00
1.1235e+03, 3.3772e+00
1.1245e+03, 3.1541e+00
1.1254e+03, 2.9523e+00
1.1273e+03, 2.6026e+00
1.1292e+03, 2.3118e+00
1.1311e+03, 2.0680e+00
1.1330e+03, 1.8627e+00
1.1349e+03, 1.6862e+00
1.1367e+03, 1.5339e+00
1.1386e+03, 1.4021e+00
1.1401e+03, 1.3105e+00
1.1416e+03, 1.2281e+00
1.1431e+03, 1.1536e+00
1.1445e+03, 1.0861e+00
1.1460e+03, 1.0246e+00
1.1475e+03, 9.6866e-01
1.1490e+03, 9.1747e-01
1.1505e+03, 8.7059e-01
1.1520e+03, 8.2749e-01
1.1534e+03, 7.8784e-01
1.1549e+03, 7.5124e-01
1.1564e+03, 7.1741e-01
1.1594e+03, 6.5699e-01
1.1623e+03, 6.0480e-01
1.1656e+03, 5.5555e-01
1.1688e+03, 5.1296e-01
1.1720e+03, 4.7588e-01
1.1753e+03, 4.4342e-01
1.1785e+03, 4.1486e-01
1.1817e+03, 3.8994e-01
1.1850e+03, 3.6733e-01
1.1882e+03, 3.4718e-01
1.1938e+03, 3.1693e-01
1.1995e+03, 2.9167e-01
1.2108e+03, 2.5242e-01
1.2221e+03, 2.2375e-01
1.2334e+03, 2.0187e-01
1.2448e+03, 1.8505e-01
1.2561e+03, 1.7210e-01
1.2787e+03, 1.5341e-01
1.3002e+03, 1.4184e-01
1.3218e+03, 1.3387e-01
1.3433e+03, 1.2834e-01
1.3649e+03, 1.2497e-01
1.3864e+03, 1.2232e-01
1.4080e+03, 1.2102e-01
1.4511e+03, 1.2033e-01
1.5009e+03, 1.2264e-01
1.5507e+03, 1.2715e-01
1.6006e+03, 1.3441e-01
1.6255e+03, 1.3935e-01
1.6379e+03, 1.4437e-01
1.6442e+03, 1.4985e-01
1.6473e+03, 1.5613e-01
1.6488e+03, 1.6181e-01
1.6504e+03, 1.7134e-01
1.6510e+03, 1.7741e-01
1.6517e+03, 1.8574e-01
1.6523e+03, 1.9781e-01
1.6530e+03, 2.1705e-01
1.6533e+03, 2.3194e-01
1.6536e+03, 2.5331e-01
1.6539e+03, 2.8551e-01
1.6541e+03, 3.0777e-01
1.6542e+03, 3.3575e-01
1.6544e+03, 3.7099e-01
1.6546e+03, 4.1538e-01
1.6547e+03, 4.7116e-01
1.6549e+03, 5.4089e-01
1.6550e+03, 6.2744e-01
1.6552e+03, 7.3390e-01
1.6554e+03, 8.6343e-01
1.6555e+03, 1.0180e+00
1.6557e+03, 1.2353e+00
1.6559e+03, 1.4932e+00
1.6561e+03, 1.7942e+00
1.6563e+03, 2.1373e+00
1.6564e+03, 2.5184e+00
1.6566e+03, 2.9300e+00
1.6570e+03, 3.7967e+00
1.6573e+03, 4.5110e+00
1.6576e+03, 5.0907e+00
1.6578e+03, 5.3263e+00
1.6580e+03, 5.4750e+00
1.6582e+03, 5.5286e+00
1.6582e+03, 5.5270e+00
1.6583e+03, 5.4990e+00
1.6584e+03, 5.4374e+00
1.6587e+03, 5.2185e+00
1.6587e+03, 5.1018e+00
1.6590e+03, 4.6260e+00
1.6593e+03, 4.0416e+00
1.6600e+03, 2.5065e+00
1.6601e+03, 2.1624e+00
1.6603e+03, 1.8489e+00
1.6605e+03, 1.5693e+00
1.6606e+03, 1.3261e+00
1.6608e+03, 1.0976e+00
1.6610e+03, 9.0903e-01
1.6612e+03, 7.5454e-01
1.6614e+03, 6.3141e-01
1.6615e+03, 5.3357e-01
1.6617e+03, 4.5759e-01
1.6619e+03, 3.9845e-01
1.6621e+03, 3.5318e-01
1.6623e+03, 3.1821e-01
1.6624e+03, 2.9144e-01
