ebin, xs
1.0732e+02, 3.6788e+01
1.0760e+02, 3.2818e+01
1.0786e+02, 2.9697e+01
1.0812e+02, 2.6992e+01
1.0838e+02, 2.4637e+01
1.0864e+02, 2.2574e+01
1.0890e+02, 2.0758e+01
1.0915e+02, 1.9150e+01
1.0967e+02, 1.6445e+01
1.1019e+02, 1.4271e+01
1.1071e+02, 1.2498e+01
1.1123e+02, 1.1034e+01
1.1175e+02, 9.8216e+00
1.1227e+02, 8.8005e+00
1.1278e+02, 7.9190e+00
1.1330e+02, 7.1619e+00
1.1382e+02, 6.5095e+00
1.1434e+02, 5.9415e+00
1.1486e+02, 5.4436e+00
1.1538e+02, 5.0065e+00
1.1590e+02, 4.6199e+00
1.1693e+02, 3.9689e+00
1.1797e+02, 3.4467e+00
1.1901e+02, 3.0214e+00
1.2004e+02, 2.6703e+00
1.2099e+02, 2.4022e+00
1.2193e+02, 2.1773e+00
1.2287e+02, 1.9783e+00
1.2382e+02, 1.8084e+00
1.2476e+02, 1.6560e+00
1.2570e+02, 1.5252e+00
1.2759e+02, 1.3052e+00
1.2947e+02, 1.1322e+00
1.3136e+02, 9.9310e-01
1.3324e+02, 8.7907e-01
1.3513e+02, 7.8511e-01
1.3692e+02, 7.1085e-01
1.3871e+02, 6.4807e-01
1.4230e+02, 5.4918e-01
1.4588e+02, 4.7526e-01
1.4946e+02, 4.2081e-01
1.5305e+02, 3.8002e-01
1.5663e+02, 3.4988e-01
1.6021e+02, 3.2859e-01
1.6379e+02, 3.1531e-01
1.6681e+02, 3.1018e-01
1.6964e+02, 3.1045e-01
1.7247e+02, 3.1624e-01
1.7530e+02, 3.2863e-01
1.7813e+02, 3.4950e-01
1.7954e+02, 3.6309e-01
1.8095e+02, 3.8080e-01
1.8237e+02, 4.0270e-01
1.8378e+02, 4.2983e-01
1.8520e+02, 4.6365e-01
1.8661e+02, 5.0623e-01
1.8803e+02, 5.6059e-01
1.8944e+02, 6.3055e-01
1.9034e+02, 6.8605e-01
1.9123e+02, 7.5384e-01
1.9213e+02, 8.3705e-01
1.9302e+02, 9.4076e-01
1.9392e+02, 1.0725e+00
1.9437e+02, 1.1522e+00
1.9481e+02, 1.2435e+00
1.9526e+02, 1.3481e+00
1.9571e+02, 1.4688e+00
1.9616e+02, 1.6115e+00
1.9661e+02, 1.7810e+00
1.9708e+02, 1.9959e+00
1.9755e+02, 2.2593e+00
1.9802e+02, 2.5872e+00
1.9849e+02, 3.0020e+00
1.9887e+02, 3.4185e+00
1.9906e+02, 3.6635e+00
1.9925e+02, 3.9388e+00
1.9943e+02, 4.2499e+00
1.9962e+02, 4.6028e+00
1.9981e+02, 5.0056e+00
2.0000e+02, 5.4680e+00
2.0016e+02, 5.9253e+00
2.0033e+02, 6.4471e+00
2.0049e+02, 7.0463e+00
2.0065e+02, 7.7387e+00
2.0081e+02, 8.5462e+00
2.0098e+02, 9.4952e+00
2.0114e+02, 1.0623e+01
2.0122e+02, 1.1268e+01
2.0130e+02, 1.1977e+01
2.0144e+02, 1.3380e+01
2.0158e+02, 1.5061e+01
2.0165e+02, 1.6032e+01
2.0172e+02, 1.7104e+01
2.0180e+02, 1.8294e+01
2.0187e+02, 1.9621e+01
2.0194e+02, 2.1112e+01
2.0201e+02, 2.2791e+01
2.0208e+02, 2.4695e+01
2.0215e+02, 2.6871e+01
2.0222e+02, 2.9383e+01
2.0229e+02, 3.2300e+01
2.0236e+02, 3.5726e+01
2.0243e+02, 3.9796e+01
2.0247e+02, 4.2521e+01
2.0251e+02, 4.5558e+01
2.0255e+02, 4.8962e+01
2.0259e+02, 5.2794e+01
2.0263e+02, 5.7122e+01
2.0267e+02, 6.2028e+01
2.0271e+02, 6.7602e+01
2.0275e+02, 7.3953e+01
2.0279e+02, 8.1198e+01
2.0284e+02, 8.9473e+01
